timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
20:41:24.347,1744,litter_motion,561,748,500,680,623,816,COLOR_SEC
20:41:24.519,1746,litter_motion,717,378,659,324,775,433,COLOR_SEC
20:41:24.605,1747,litter_motion,710,386,646,324,775,448,COLOR_SEC
20:41:24.692,1748,litter_motion,710,386,646,324,774,448,COLOR_SEC
20:41:24.778,1749,litter_motion,701,391,629,324,773,458,COLOR_SEC
20:41:24.865,1750,litter_motion,709,383,644,325,775,442,COLOR_SEC
20:41:24.951,1751,litter_motion,708,385,644,326,772,444,COLOR_SEC
20:41:25.038,1752,litter_motion,693,394,614,325,772,464,COLOR_SEC
20:41:25.125,1753,litter_motion,707,385,642,324,772,446,COLOR_SEC
20:41:25.212,1754,litter_motion,706,385,642,324,771,446,COLOR_SEC
20:41:25.298,1755,litter_motion,706,385,642,324,771,446,COLOR_SEC
20:41:25.384,1756,litter_motion,706,383,642,324,770,443,COLOR_SEC
20:41:25.469,1757,litter_motion,705,384,641,324,770,444,COLOR_SEC
20:41:25.554,1758,litter_motion,705,384,641,324,770,445,COLOR_SEC
20:41:25.641,1759,litter_motion,705,384,640,324,770,445,COLOR_SEC
20:41:25.728,1760,litter_motion,705,385,640,328,770,443,COLOR_SEC
20:41:25.813,1761,litter_motion,704,386,638,327,770,445,COLOR_SEC
20:41:25.897,1762,litter_motion,703,384,638,324,769,444,COLOR_SEC
20:41:25.982,1763,litter_motion,687,395,606,324,769,466,COLOR_SEC
20:41:26.069,1764,litter_motion,702,386,637,324,768,449,COLOR_SEC
20:41:26.156,1765,litter_motion,1077,695,1042,647,1112,743,COLOR_SEC
20:41:26.156,1765,litter_motion,940,364,908,341,973,387,COLOR_SEC
20:41:26.156,1765,litter_motion,706,386,636,324,776,448,COLOR_SEC
20:41:26.266,1766,litter_motion,1078,694,1043,645,1113,744,COLOR_SEC
20:41:26.266,1766,litter_motion,941,364,910,341,973,387,COLOR_SEC
20:41:26.266,1766,litter_motion,702,386,636,324,768,448,COLOR_SEC
20:41:26.356,1767,litter_motion,523,784,454,723,592,845,COLOR_SEC
20:41:26.356,1767,litter_motion,1078,694,1043,644,1114,745,COLOR_SEC
20:41:26.356,1767,litter_motion,935,364,897,341,973,387,COLOR_SEC
20:41:26.356,1767,litter_motion,685,397,602,324,768,471,COLOR_SEC
20:41:26.444,1768,litter_motion,523,786,454,723,592,849,COLOR_SEC
20:41:26.444,1768,litter_motion,1079,697,1044,648,1114,746,COLOR_SEC
20:41:26.444,1768,litter_motion,935,363,897,340,973,387,COLOR_SEC
20:41:26.444,1768,litter_motion,705,386,635,324,776,448,COLOR_SEC
20:41:26.529,1769,litter_motion,523,786,454,723,592,850,COLOR_SEC
20:41:26.529,1769,litter_motion,1079,696,1044,645,1115,747,COLOR_SEC
20:41:26.529,1769,litter_motion,935,363,897,340,973,387,COLOR_SEC
20:41:26.529,1769,litter_motion,705,386,634,324,776,448,COLOR_SEC
20:41:26.619,1770,litter_motion,521,786,452,723,590,849,COLOR_SEC
20:41:26.619,1770,litter_motion,936,363,897,340,976,386,COLOR_SEC
20:41:26.619,1770,litter_motion,700,386,634,324,766,448,COLOR_SEC
20:41:26.706,1771,litter_motion,691,738,651,702,731,774,COLOR_SEC
20:41:26.706,1771,litter_motion,935,362,897,340,973,385,COLOR_SEC
20:41:26.706,1771,litter_motion,705,387,634,327,776,448,COLOR_SEC
20:41:26.794,1772,litter_motion,691,740,651,700,731,780,COLOR_SEC
20:41:26.794,1772,litter_motion,935,362,897,339,973,385,COLOR_SEC
20:41:26.794,1772,litter_motion,704,387,633,327,776,448,COLOR_SEC
20:41:26.879,1773,litter_motion,689,741,649,700,729,782,COLOR_SEC
20:41:26.879,1773,litter_motion,935,362,897,339,973,385,COLOR_SEC
20:41:26.879,1773,litter_motion,698,387,631,327,765,447,COLOR_SEC
20:41:26.966,1774,litter_motion,689,741,649,700,729,782,COLOR_SEC
20:41:26.966,1774,litter_motion,935,361,897,339,973,384,COLOR_SEC
20:41:26.966,1774,litter_motion,698,386,631,326,765,447,COLOR_SEC
20:41:27.053,1775,litter_motion,689,743,649,704,729,783,COLOR_SEC
20:41:27.053,1775,litter_motion,935,361,897,339,974,384,COLOR_SEC
20:41:27.053,1775,litter_motion,698,387,631,328,765,447,COLOR_SEC
20:41:27.140,1776,litter_motion,689,746,649,704,729,788,COLOR_SEC
20:41:27.140,1776,litter_motion,935,361,897,338,974,384,COLOR_SEC
20:41:27.140,1776,litter_motion,697,387,630,328,765,447,COLOR_SEC
20:41:27.226,1777,litter_motion,688,746,648,704,729,789,COLOR_SEC
20:41:27.226,1777,litter_motion,935,361,897,338,974,384,COLOR_SEC
20:41:27.226,1777,litter_motion,697,386,630,324,765,448,COLOR_SEC
20:41:27.312,1778,litter_motion,935,362,897,338,974,386,COLOR_SEC
20:41:27.312,1778,litter_motion,702,382,640,324,764,440,COLOR_SEC
20:41:27.400,1779,litter_motion,936,361,899,338,974,384,COLOR_SEC
20:41:27.400,1779,litter_motion,696,385,628,324,764,446,COLOR_SEC
20:41:27.487,1780,litter_motion,935,360,897,338,974,383,COLOR_SEC
20:41:27.487,1780,litter_motion,696,385,628,324,764,446,COLOR_SEC
20:41:27.573,1781,litter_motion,683,754,635,709,732,800,COLOR_SEC
20:41:27.573,1781,litter_motion,694,386,626,326,763,447,COLOR_SEC
20:41:27.660,1782,litter_motion,694,387,626,327,763,447,COLOR_SEC
20:41:27.747,1783,litter_motion,695,385,626,324,764,447,COLOR_SEC
20:41:27.832,1784,litter_motion,699,382,637,324,762,441,COLOR_SEC
20:41:27.918,1785,litter_motion,699,382,636,324,762,441,COLOR_SEC
20:41:28.005,1786,litter_motion,693,385,624,326,762,445,COLOR_SEC
20:41:28.091,1787,litter_motion,698,384,635,327,762,441,COLOR_SEC
20:41:28.178,1788,litter_motion,705,382,635,324,776,441,COLOR_SEC
20:41:28.266,1789,litter_motion,704,384,633,327,776,441,COLOR_SEC
20:41:28.354,1790,litter_motion,691,385,622,324,761,446,COLOR_SEC
20:41:28.441,1791,litter_motion,697,384,633,327,761,441,COLOR_SEC
20:41:28.528,1792,litter_motion,696,382,632,324,761,441,COLOR_SEC
20:41:28.613,1793,litter_motion,696,383,632,324,761,442,COLOR_SEC
20:41:28.698,1794,litter_motion,696,382,632,324,760,441,COLOR_SEC
20:41:28.785,1795,litter_motion,931,353,888,333,974,374,COLOR_SEC
20:41:28.785,1795,litter_motion,695,382,631,324,760,441,COLOR_SEC
20:41:28.872,1796,litter_motion,935,352,897,337,974,368,COLOR_SEC
20:41:28.872,1796,litter_motion,695,383,630,328,760,439,COLOR_SEC
20:41:28.959,1797,litter_motion,932,355,891,334,974,376,COLOR_SEC
20:41:28.959,1797,litter_motion,693,387,618,327,768,448,COLOR_SEC
20:41:29.046,1798,litter_motion,932,355,890,334,974,377,COLOR_SEC
20:41:29.046,1798,litter_motion,682,397,596,328,768,466,COLOR_SEC
20:41:29.132,1799,litter_motion,931,356,889,334,974,378,COLOR_SEC
20:41:29.132,1799,litter_motion,685,397,595,328,776,466,COLOR_SEC
20:41:29.219,1800,litter_motion,933,358,897,338,969,378,COLOR_SEC
20:41:29.219,1800,litter_motion,684,396,594,328,775,464,COLOR_SEC
20:41:29.307,1801,litter_motion,935,355,897,338,974,373,COLOR_SEC
20:41:29.307,1801,litter_motion,684,396,593,328,776,464,COLOR_SEC
20:41:29.395,1802,litter_motion,935,358,897,338,974,378,COLOR_SEC
20:41:29.395,1802,litter_motion,683,396,592,327,774,466,COLOR_SEC
20:41:29.481,1803,litter_motion,930,356,886,335,974,378,COLOR_SEC
20:41:29.481,1803,litter_motion,687,394,600,324,774,465,COLOR_SEC
20:41:29.567,1804,litter_motion,934,358,897,338,972,378,COLOR_SEC
20:41:29.567,1804,litter_motion,693,394,610,324,776,464,COLOR_SEC
20:41:29.651,1805,litter_motion,935,358,897,338,973,378,COLOR_SEC
20:41:29.651,1805,litter_motion,691,394,610,324,773,464,COLOR_SEC
20:41:29.739,1806,litter_motion,939,358,905,338,973,378,COLOR_SEC
20:41:29.739,1806,litter_motion,696,387,620,327,773,447,COLOR_SEC
20:41:29.826,1807,litter_motion,657,827,595,771,720,883,COLOR_SEC
20:41:29.826,1807,litter_motion,939,354,905,338,973,371,COLOR_SEC
20:41:29.826,1807,litter_motion,696,386,620,326,773,447,COLOR_SEC
20:41:29.913,1808,litter_motion,659,824,600,772,718,876,COLOR_SEC
20:41:29.913,1808,litter_motion,930,353,888,335,973,371,COLOR_SEC
20:41:29.913,1808,litter_motion,696,385,620,324,773,447,COLOR_SEC
20:41:30.000,1809,litter_motion,659,825,601,775,717,876,COLOR_SEC
20:41:30.000,1809,litter_motion,939,355,905,338,974,373,COLOR_SEC
20:41:30.000,1809,litter_motion,695,384,619,325,772,444,COLOR_SEC
20:41:30.088,1810,litter_motion,659,825,601,775,717,876,COLOR_SEC
20:41:30.088,1810,litter_motion,936,356,905,339,967,373,COLOR_SEC
20:41:30.088,1810,litter_motion,695,385,619,325,772,445,COLOR_SEC
20:41:30.174,1811,litter_motion,658,827,601,779,716,876,COLOR_SEC
20:41:30.174,1811,litter_motion,936,358,899,339,973,378,COLOR_SEC
20:41:30.174,1811,litter_motion,695,385,618,325,772,445,COLOR_SEC
20:41:30.260,1812,litter_motion,658,828,601,780,715,876,COLOR_SEC
20:41:30.260,1812,litter_motion,932,359,900,339,964,379,COLOR_SEC
20:41:30.260,1812,litter_motion,695,385,618,326,772,445,COLOR_SEC
20:41:30.347,1813,litter_motion,657,828,601,780,714,876,COLOR_SEC
20:41:30.347,1813,litter_motion,932,358,900,339,964,378,COLOR_SEC
20:41:30.347,1813,litter_motion,694,386,617,328,772,445,COLOR_SEC
20:41:30.437,1814,litter_motion,665,826,617,783,714,869,COLOR_SEC
20:41:30.437,1814,litter_motion,934,359,900,340,969,379,COLOR_SEC
20:41:30.437,1814,litter_motion,694,386,617,328,772,445,COLOR_SEC
20:41:30.526,1815,litter_motion,665,826,617,784,713,869,COLOR_SEC
20:41:30.526,1815,litter_motion,928,359,888,336,969,383,COLOR_SEC
20:41:30.526,1815,litter_motion,694,386,617,328,772,445,COLOR_SEC
20:41:30.612,1816,litter_motion,664,832,615,793,713,872,COLOR_SEC
20:41:30.612,1816,litter_motion,929,358,889,336,970,381,COLOR_SEC
20:41:30.612,1816,litter_motion,708,378,645,325,772,432,COLOR_SEC
20:41:30.698,1817,litter_motion,48,908,0,854,97,963,COLOR_SEC
20:41:30.698,1817,litter_motion,932,352,899,336,966,369,COLOR_SEC
20:41:30.698,1817,litter_motion,706,378,641,325,772,432,COLOR_SEC
20:41:30.786,1818,litter_motion,48,911,0,856,97,966,COLOR_SEC
20:41:30.786,1818,litter_motion,932,352,898,336,966,369,COLOR_SEC
20:41:30.786,1818,litter_motion,706,378,641,325,772,432,COLOR_SEC
20:41:30.871,1819,litter_motion,45,902,0,843,90,961,COLOR_SEC
20:41:30.871,1819,litter_motion,661,832,617,795,705,870,COLOR_SEC
20:41:30.871,1819,litter_motion,716,374,660,326,772,422,COLOR_SEC
20:41:30.960,1820,litter_motion,72,887,0,815,144,959,COLOR_SEC
20:41:30.960,1820,litter_motion,1126,770,1088,715,1164,826,COLOR_SEC
20:41:30.960,1820,litter_motion,715,370,658,326,772,414,COLOR_SEC
20:41:31.048,1821,litter_motion,47,912,0,848,94,976,COLOR_SEC
20:41:31.048,1821,litter_motion,1126,771,1087,715,1165,827,COLOR_SEC
20:41:31.048,1821,litter_motion,703,380,636,324,771,436,COLOR_SEC
20:41:31.135,1822,litter_motion,69,890,0,820,139,961,COLOR_SEC
20:41:31.135,1822,litter_motion,1127,775,1089,722,1166,829,COLOR_SEC
20:41:31.135,1822,litter_motion,714,370,658,327,770,414,COLOR_SEC
20:41:31.222,1823,litter_motion,67,892,0,822,135,962,COLOR_SEC
20:41:31.222,1823,litter_motion,699,382,630,326,768,438,COLOR_SEC
20:41:31.309,1824,litter_motion,65,891,0,825,131,958,COLOR_SEC
20:41:31.309,1824,litter_motion,714,370,660,324,768,417,COLOR_SEC
20:41:31.395,1825,litter_motion,63,894,0,827,127,961,COLOR_SEC
20:41:31.395,1825,litter_motion,714,374,660,324,768,424,COLOR_SEC
20:41:31.482,1826,litter_motion,62,894,0,831,125,957,COLOR_SEC
20:41:31.482,1826,litter_motion,713,373,659,324,768,422,COLOR_SEC
20:41:31.569,1827,litter_motion,712,374,658,324,766,424,COLOR_SEC
20:41:31.656,1828,litter_motion,712,369,658,326,766,413,COLOR_SEC
20:41:31.741,1829,litter_motion,77,881,42,839,113,924,COLOR_SEC
20:41:31.742,1829,litter_motion,712,374,658,324,766,424,COLOR_SEC
20:41:31.827,1830,litter_motion,53,880,0,842,106,919,COLOR_SEC
20:41:31.827,1830,litter_motion,711,374,656,324,766,424,COLOR_SEC
20:41:31.914,1831,litter_motion,51,883,0,845,102,922,COLOR_SEC
20:41:31.914,1831,litter_motion,711,374,656,324,766,424,COLOR_SEC
20:41:32.000,1832,litter_motion,710,374,655,325,766,424,COLOR_SEC
20:41:32.087,1833,litter_motion,60,885,0,836,121,934,COLOR_SEC
20:41:32.087,1833,litter_motion,709,374,654,325,764,424,COLOR_SEC
20:41:32.173,1834,litter_motion,55,896,22,857,89,936,COLOR_SEC
20:41:32.173,1834,litter_motion,709,374,654,325,764,423,COLOR_SEC
20:41:32.258,1835,litter_motion,41,894,0,848,83,940,COLOR_SEC
20:41:32.258,1835,litter_motion,709,373,654,324,764,423,COLOR_SEC
20:41:32.343,1836,litter_motion,40,897,3,847,77,948,COLOR_SEC
20:41:32.343,1836,litter_motion,708,374,653,326,763,423,COLOR_SEC
20:41:32.429,1837,litter_motion,704,373,646,324,762,423,COLOR_SEC
20:41:32.514,1838,litter_motion,707,373,652,324,762,423,COLOR_SEC
20:41:32.600,1839,litter_motion,704,374,646,326,762,423,COLOR_SEC
20:41:32.688,1840,litter_motion,694,373,627,324,761,423,COLOR_SEC
20:41:32.773,1841,litter_motion,693,377,626,324,761,431,COLOR_SEC
20:41:32.859,1842,litter_motion,704,373,647,324,761,423,COLOR_SEC
20:41:32.944,1843,litter_motion,703,373,647,324,760,423,COLOR_SEC
20:41:33.031,1844,litter_motion,703,373,647,324,760,423,COLOR_SEC
20:41:33.116,1845,litter_motion,703,373,647,324,760,423,COLOR_SEC
20:41:33.200,1846,litter_motion,709,373,658,324,760,423,COLOR_SEC
20:41:33.285,1847,litter_motion,702,373,644,324,760,423,COLOR_SEC
20:41:33.370,1848,litter_motion,708,373,657,324,760,423,COLOR_SEC
20:41:33.455,1849,litter_motion,708,373,656,324,760,423,COLOR_SEC
20:41:33.540,1850,litter_motion,708,373,657,324,760,423,COLOR_SEC
20:41:33.627,1851,litter_motion,707,373,656,324,759,423,COLOR_SEC
20:41:33.712,1852,litter_motion,707,373,656,324,759,423,COLOR_SEC
20:41:33.797,1853,litter_motion,299,382,235,372,363,392,COLOR_SEC
20:41:33.797,1853,litter_motion,706,373,654,324,758,423,COLOR_SEC
20:41:33.882,1854,litter_motion,298,383,236,373,361,393,COLOR_SEC
20:41:33.882,1854,litter_motion,706,373,655,324,758,423,COLOR_SEC
20:41:33.969,1855,litter_motion,298,384,236,374,361,394,COLOR_SEC
20:41:33.969,1855,litter_motion,708,366,658,324,758,408,COLOR_SEC
20:41:34.055,1856,litter_motion,300,385,237,375,364,395,COLOR_SEC
20:41:34.055,1856,litter_motion,707,373,657,324,757,423,COLOR_SEC
20:41:34.142,1857,litter_motion,300,385,237,376,363,395,COLOR_SEC
20:41:34.142,1857,litter_motion,706,368,657,324,756,413,COLOR_SEC
20:41:34.228,1858,litter_motion,300,386,237,376,363,396,COLOR_SEC
20:41:34.229,1858,litter_motion,706,373,657,324,756,423,COLOR_SEC
20:41:34.315,1859,litter_motion,298,387,236,377,361,397,COLOR_SEC
20:41:34.315,1859,litter_motion,706,373,656,324,756,423,COLOR_SEC
20:41:34.400,1860,litter_motion,298,387,236,377,361,398,COLOR_SEC
20:41:34.400,1860,litter_motion,705,367,656,324,754,410,COLOR_SEC
20:41:34.486,1861,litter_motion,298,388,236,378,361,399,COLOR_SEC
20:41:34.486,1861,litter_motion,704,367,655,324,754,410,COLOR_SEC
20:41:34.571,1862,litter_motion,297,389,234,380,361,399,COLOR_SEC
20:41:34.571,1862,litter_motion,704,373,654,324,754,422,COLOR_SEC
20:41:34.656,1863,litter_motion,318,390,233,381,403,400,COLOR_SEC
20:41:34.656,1863,litter_motion,703,371,653,324,753,418,COLOR_SEC
20:41:34.745,1864,litter_motion,704,369,656,324,752,415,COLOR_SEC
20:41:34.832,1865,litter_motion,315,391,233,382,398,401,COLOR_SEC
20:41:34.832,1865,litter_motion,701,373,650,324,752,423,COLOR_SEC
20:41:34.918,1866,litter_motion,310,392,228,382,392,402,COLOR_SEC
20:41:34.918,1866,litter_motion,704,373,659,324,750,423,COLOR_SEC
20:41:35.004,1867,litter_motion,309,392,226,382,392,402,COLOR_SEC
20:41:35.004,1867,litter_motion,704,373,659,324,750,423,COLOR_SEC
20:41:35.092,1868,litter_motion,305,393,224,383,387,403,COLOR_SEC
20:41:35.092,1868,litter_motion,704,369,659,324,749,414,COLOR_SEC
20:41:35.179,1869,litter_motion,305,393,224,383,387,403,COLOR_SEC
20:41:35.179,1869,litter_motion,697,369,646,325,748,413,COLOR_SEC
20:41:35.266,1870,litter_motion,305,393,223,384,387,403,COLOR_SEC
20:41:35.266,1870,litter_motion,697,368,646,324,748,412,COLOR_SEC
20:41:35.352,1871,litter_motion,307,394,222,384,392,404,COLOR_SEC
20:41:35.352,1871,litter_motion,700,368,653,324,747,412,COLOR_SEC
20:41:35.438,1872,litter_motion,307,394,222,385,392,404,COLOR_SEC
20:41:35.438,1872,litter_motion,699,373,652,325,746,422,COLOR_SEC
20:41:35.525,1873,litter_motion,303,395,217,386,389,405,COLOR_SEC
20:41:35.525,1873,litter_motion,699,374,653,326,745,422,COLOR_SEC
20:41:35.611,1874,litter_motion,699,373,653,324,746,422,COLOR_SEC
20:41:35.697,1875,litter_motion,699,367,652,324,746,411,COLOR_SEC
20:41:35.782,1876,litter_motion,696,367,650,324,742,411,COLOR_SEC
20:41:35.866,1877,litter_motion,307,398,227,390,387,407,COLOR_SEC
20:41:35.866,1877,litter_motion,697,367,648,324,746,411,COLOR_SEC
20:41:35.950,1878,litter_motion,307,397,226,386,389,408,COLOR_SEC
20:41:35.950,1878,litter_motion,693,368,647,324,740,412,COLOR_SEC
20:41:36.033,1879,litter_motion,308,399,227,390,389,409,COLOR_SEC
20:41:36.033,1879,litter_motion,692,367,644,324,740,411,COLOR_SEC
20:41:36.117,1880,litter_motion,310,399,232,389,389,410,COLOR_SEC
20:41:36.117,1880,litter_motion,690,367,644,324,736,411,COLOR_SEC
20:41:36.202,1881,litter_motion,689,367,641,324,737,411,COLOR_SEC
20:41:36.287,1882,litter_motion,684,367,638,324,730,411,COLOR_SEC
20:41:36.457,1884,litter_motion,688,368,651,326,726,410,COLOR_SEC
20:41:36.543,1885,litter_motion,687,368,648,327,726,410,COLOR_SEC
20:41:36.628,1886,litter_motion,683,369,662,330,704,409,COLOR_SEC
20:41:37.056,1891,litter_motion,682,366,661,324,703,408,COLOR_SEC
20:41:37.140,1892,litter_motion,683,366,663,324,703,408,COLOR_SEC
20:41:37.224,1893,litter_motion,687,360,672,324,703,397,COLOR_SEC
20:41:37.651,1898,litter_motion,696,361,672,324,720,399,COLOR_SEC
20:41:37.734,1899,litter_motion,694,361,670,324,718,399,COLOR_SEC
20:41:37.819,1900,litter_motion,1223,996,1158,912,1288,1080,COLOR_SEC
20:41:37.819,1900,litter_motion,694,361,670,324,718,398,COLOR_SEC
20:41:37.906,1901,litter_motion,1222,997,1158,914,1287,1080,COLOR_SEC
20:41:37.994,1902,litter_motion,1223,998,1159,916,1287,1080,COLOR_SEC
20:41:38.084,1903,litter_motion,1223,999,1160,919,1287,1080,COLOR_SEC
20:41:38.084,1903,litter_motion,692,364,670,324,714,405,COLOR_SEC
20:41:38.171,1904,litter_motion,355,404,320,384,391,425,COLOR_SEC
20:41:38.171,1904,litter_motion,695,363,670,324,720,403,COLOR_SEC
20:41:38.255,1905,litter_motion,356,405,322,385,390,425,COLOR_SEC
20:41:38.342,1906,litter_motion,356,405,322,385,390,426,COLOR_SEC
20:41:38.427,1907,litter_motion,357,406,325,386,389,426,COLOR_SEC
20:41:38.513,1908,litter_motion,358,406,327,386,389,426,COLOR_SEC
20:41:38.686,1910,litter_motion,692,364,669,324,715,404,COLOR_SEC
20:41:38.774,1911,litter_motion,692,363,669,324,715,403,COLOR_SEC
20:41:39.374,1918,litter_motion,1228,1015,1176,951,1280,1080,COLOR_SEC
20:41:39.460,1919,litter_motion,1229,1016,1177,953,1281,1080,COLOR_SEC
20:41:39.545,1920,litter_motion,1228,1017,1177,954,1279,1080,COLOR_SEC
20:41:39.631,1921,litter_motion,1229,1017,1177,955,1282,1080,COLOR_SEC
20:41:39.717,1922,litter_motion,1228,1018,1177,956,1280,1080,COLOR_SEC
