timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
20:43:02.370,1208,litter_colour,90,355,32,324,148,386,COLOR_SEC
20:43:02.409,1209,litter_colour,787,599,746,581,829,617,COLOR_SEC
20:43:02.409,1209,litter_colour,804,434,749,392,860,477,COLOR_SEC
20:43:02.409,1209,litter_colour,480,343,451,330,510,357,COLOR_SEC
20:43:02.409,1209,litter_colour,88,355,31,324,146,387,COLOR_SEC
20:43:02.450,1210,litter_colour,788,599,746,581,830,618,COLOR_SEC
20:43:02.451,1210,litter_colour,804,434,748,392,860,477,COLOR_SEC
20:43:02.451,1210,litter_colour,480,343,451,329,510,357,COLOR_SEC
20:43:02.451,1210,litter_colour,88,355,30,324,147,387,COLOR_SEC
20:43:02.489,1211,litter_colour,804,434,749,392,860,477,COLOR_SEC
20:43:02.489,1211,litter_colour,87,355,29,324,146,387,COLOR_SEC
20:43:02.529,1212,litter_colour,1622,648,1588,627,1657,670,COLOR_SEC
20:43:02.529,1212,litter_colour,804,435,749,392,860,478,COLOR_SEC
20:43:02.529,1212,litter_colour,86,355,29,324,144,387,COLOR_SEC
20:43:02.570,1213,litter_colour,1625,649,1591,628,1660,671,COLOR_SEC
20:43:02.570,1213,litter_colour,804,435,748,392,860,478,COLOR_SEC
20:43:02.570,1213,litter_colour,85,355,28,324,143,387,COLOR_SEC
20:43:02.610,1214,litter_colour,669,878,615,841,723,916,COLOR_SEC
20:43:02.610,1214,litter_colour,1628,651,1593,630,1663,672,COLOR_SEC
20:43:02.610,1214,litter_colour,803,435,748,392,859,478,COLOR_SEC
20:43:02.610,1214,litter_colour,85,355,27,324,144,387,COLOR_SEC
20:43:02.651,1215,litter_colour,1630,658,1595,631,1666,686,COLOR_SEC
20:43:02.651,1215,litter_colour,803,435,748,392,859,478,COLOR_SEC
20:43:02.651,1215,litter_colour,83,355,26,324,140,387,COLOR_SEC
20:43:02.692,1216,litter_colour,1631,653,1594,632,1669,675,COLOR_SEC
20:43:02.692,1216,litter_colour,803,435,747,392,859,478,COLOR_SEC
20:43:02.692,1216,litter_colour,83,355,26,324,141,387,COLOR_SEC
20:43:02.732,1217,litter_colour,1636,654,1600,633,1673,676,COLOR_SEC
20:43:02.732,1217,litter_colour,803,435,747,392,860,479,COLOR_SEC
20:43:02.732,1217,litter_colour,83,355,25,324,141,387,COLOR_SEC
20:43:02.772,1218,litter_colour,1638,658,1603,634,1674,683,COLOR_SEC
20:43:02.772,1218,litter_colour,803,435,747,392,859,479,COLOR_SEC
20:43:02.772,1218,litter_colour,83,355,24,324,142,387,COLOR_SEC
20:43:02.814,1219,litter_colour,81,355,24,324,139,387,COLOR_SEC
20:43:02.853,1220,litter_colour,1514,656,1481,634,1547,679,COLOR_SEC
20:43:02.853,1220,litter_colour,80,355,23,324,138,387,COLOR_SEC
20:43:02.893,1221,litter_colour,1516,658,1483,636,1549,680,COLOR_SEC
20:43:02.935,1222,litter_colour,1517,659,1485,637,1550,682,COLOR_SEC
20:43:02.935,1222,litter_colour,806,436,754,392,859,480,COLOR_SEC
20:43:02.935,1222,litter_colour,80,355,22,324,139,387,COLOR_SEC
20:43:02.975,1223,litter_colour,1519,660,1487,638,1552,683,COLOR_SEC
20:43:02.975,1223,litter_colour,686,486,640,453,732,519,COLOR_SEC
20:43:02.975,1223,litter_colour,805,436,751,391,859,481,COLOR_SEC
20:43:03.014,1224,litter_colour,802,437,746,393,859,481,COLOR_SEC
20:43:03.055,1225,litter_colour,804,437,750,393,859,481,COLOR_SEC
20:43:03.055,1225,litter_colour,475,345,447,331,504,359,COLOR_SEC
20:43:03.096,1226,litter_colour,686,487,638,453,734,521,COLOR_SEC
20:43:03.096,1226,litter_colour,475,345,447,331,504,359,COLOR_SEC
20:43:03.135,1227,litter_colour,686,487,638,453,734,521,COLOR_SEC
20:43:03.135,1227,litter_colour,475,345,447,331,504,359,COLOR_SEC
20:43:03.175,1228,litter_colour,683,487,637,453,730,521,COLOR_SEC
20:43:03.176,1228,litter_colour,802,437,745,393,859,482,COLOR_SEC
20:43:03.176,1228,litter_colour,475,345,446,331,504,359,COLOR_SEC
20:43:03.216,1229,litter_colour,914,1030,843,980,985,1080,COLOR_SEC
20:43:03.216,1229,litter_colour,654,913,596,871,712,956,COLOR_SEC
20:43:03.216,1229,litter_colour,683,487,637,453,730,521,COLOR_SEC
20:43:03.216,1229,litter_colour,805,437,752,393,859,482,COLOR_SEC
20:43:03.216,1229,litter_colour,475,345,446,331,504,359,COLOR_SEC
20:43:03.257,1230,litter_colour,914,1031,843,983,985,1080,COLOR_SEC
20:43:03.257,1230,litter_colour,850,953,811,926,890,980,COLOR_SEC
20:43:03.257,1230,litter_colour,652,916,594,874,711,959,COLOR_SEC
20:43:03.257,1230,litter_colour,701,488,669,454,734,522,COLOR_SEC
20:43:03.257,1230,litter_colour,801,437,744,393,858,482,COLOR_SEC
20:43:03.257,1230,litter_colour,475,345,446,331,504,359,COLOR_SEC
20:43:03.296,1231,litter_colour,914,1033,843,986,986,1080,COLOR_SEC
20:43:03.296,1231,litter_colour,850,958,811,929,890,988,COLOR_SEC
20:43:03.296,1231,litter_colour,651,918,592,876,710,961,COLOR_SEC
20:43:03.296,1231,litter_colour,691,487,641,453,741,522,COLOR_SEC
20:43:03.296,1231,litter_colour,801,437,744,392,858,482,COLOR_SEC
20:43:03.296,1231,litter_colour,474,345,446,332,502,359,COLOR_SEC
20:43:03.338,1232,litter_colour,913,1034,842,989,985,1080,COLOR_SEC
20:43:03.338,1232,litter_colour,849,959,811,928,887,990,COLOR_SEC
20:43:03.338,1232,litter_colour,705,488,670,454,741,523,COLOR_SEC
20:43:03.338,1232,litter_colour,800,438,744,393,857,483,COLOR_SEC
20:43:03.338,1232,litter_colour,473,345,445,332,501,359,COLOR_SEC
20:43:03.378,1233,litter_colour,913,1036,843,992,984,1080,COLOR_SEC
20:43:03.378,1233,litter_colour,848,959,811,933,886,986,COLOR_SEC
20:43:03.378,1233,litter_colour,702,488,670,454,734,523,COLOR_SEC
20:43:03.378,1233,litter_colour,800,438,743,393,857,483,COLOR_SEC
20:43:03.378,1233,litter_colour,473,345,445,332,501,359,COLOR_SEC
20:43:03.418,1234,litter_colour,913,1037,842,995,985,1080,COLOR_SEC
20:43:03.418,1234,litter_colour,701,488,669,454,734,523,COLOR_SEC
20:43:03.418,1234,litter_colour,800,438,743,393,858,483,COLOR_SEC
20:43:03.418,1234,litter_colour,473,345,445,332,501,359,COLOR_SEC
20:43:03.458,1235,litter_colour,913,1038,841,997,985,1080,COLOR_SEC
20:43:03.458,1235,litter_colour,704,488,669,454,740,523,COLOR_SEC
20:43:03.458,1235,litter_colour,800,438,743,393,857,483,COLOR_SEC
20:43:03.458,1235,litter_colour,472,345,444,332,501,359,COLOR_SEC
20:43:03.500,1236,litter_colour,704,488,668,454,740,523,COLOR_SEC
20:43:03.500,1236,litter_colour,800,438,743,393,857,483,COLOR_SEC
20:43:03.500,1236,litter_colour,473,345,444,332,502,359,COLOR_SEC
20:43:03.542,1237,litter_colour,700,488,668,454,732,523,COLOR_SEC
20:43:03.542,1237,litter_colour,473,346,444,332,502,360,COLOR_SEC
20:43:03.542,1237,litter_colour,69,356,10,324,129,389,COLOR_SEC
20:43:03.583,1238,litter_colour,702,489,665,454,739,524,COLOR_SEC
20:43:03.583,1238,litter_colour,800,438,742,393,858,483,COLOR_SEC
20:43:03.583,1238,litter_colour,472,346,444,332,501,360,COLOR_SEC
20:43:03.583,1238,litter_colour,69,356,10,324,129,389,COLOR_SEC
20:43:03.624,1239,litter_colour,703,489,668,455,739,524,COLOR_SEC
20:43:03.624,1239,litter_colour,472,346,444,333,501,360,COLOR_SEC
20:43:03.624,1239,litter_colour,70,356,10,324,130,389,COLOR_SEC
20:43:03.664,1240,litter_colour,800,439,742,394,858,484,COLOR_SEC
20:43:03.664,1240,litter_colour,473,346,445,333,502,360,COLOR_SEC
20:43:03.664,1240,litter_colour,69,356,9,324,130,389,COLOR_SEC
20:43:03.705,1241,litter_colour,1557,677,1523,653,1592,702,COLOR_SEC
20:43:03.705,1241,litter_colour,703,490,667,456,739,525,COLOR_SEC
20:43:03.705,1241,litter_colour,473,347,445,334,501,361,COLOR_SEC
20:43:03.705,1241,litter_colour,68,357,9,324,128,390,COLOR_SEC
20:43:03.745,1242,litter_colour,701,491,663,457,739,525,COLOR_SEC
20:43:03.745,1242,litter_colour,473,347,445,334,501,361,COLOR_SEC
20:43:03.745,1242,litter_colour,68,357,8,324,128,390,COLOR_SEC
20:43:03.787,1243,litter_colour,702,491,665,457,739,526,COLOR_SEC
20:43:03.787,1243,litter_colour,473,348,444,334,502,362,COLOR_SEC
20:43:03.787,1243,litter_colour,67,357,8,324,126,391,COLOR_SEC
20:43:03.827,1244,litter_colour,701,491,663,457,739,526,COLOR_SEC
20:43:03.827,1244,litter_colour,472,348,444,335,500,362,COLOR_SEC
20:43:03.827,1244,litter_colour,66,357,7,324,126,391,COLOR_SEC
20:43:03.867,1245,litter_colour,702,492,666,458,739,526,COLOR_SEC
20:43:03.867,1245,litter_colour,473,348,445,335,501,362,COLOR_SEC
20:43:03.867,1245,litter_colour,66,357,7,324,125,391,COLOR_SEC
20:43:03.906,1246,litter_colour,694,492,663,458,725,526,COLOR_SEC
20:43:03.906,1246,litter_colour,473,349,444,335,502,363,COLOR_SEC
20:43:03.906,1246,litter_colour,65,357,6,324,125,391,COLOR_SEC
20:43:03.946,1247,litter_colour,692,492,661,459,724,525,COLOR_SEC
20:43:03.946,1247,litter_colour,473,349,445,335,502,363,COLOR_SEC
20:43:03.946,1247,litter_colour,65,358,6,324,125,392,COLOR_SEC
20:43:03.987,1248,litter_colour,692,493,661,459,723,527,COLOR_SEC
20:43:03.987,1248,litter_colour,472,349,445,335,500,363,COLOR_SEC
20:43:03.987,1248,litter_colour,65,358,5,324,125,392,COLOR_SEC
20:43:04.028,1249,litter_colour,692,492,661,459,723,526,COLOR_SEC
20:43:04.028,1249,litter_colour,473,349,445,335,501,363,COLOR_SEC
20:43:04.029,1249,litter_colour,65,358,5,324,125,392,COLOR_SEC
20:43:04.069,1250,litter_colour,693,492,663,459,723,526,COLOR_SEC
20:43:04.069,1250,litter_colour,473,349,445,336,501,363,COLOR_SEC
20:43:04.069,1250,litter_colour,64,358,4,324,125,392,COLOR_SEC
20:43:04.112,1251,litter_colour,472,350,443,337,501,364,COLOR_SEC
20:43:04.112,1251,litter_colour,64,358,4,324,124,392,COLOR_SEC
20:43:04.153,1252,litter_colour,472,350,443,337,502,363,COLOR_SEC
20:43:04.153,1252,litter_colour,61,358,1,324,122,392,COLOR_SEC
20:43:04.194,1253,litter_colour,472,349,443,336,502,363,COLOR_SEC
20:43:04.194,1253,litter_colour,61,358,0,324,123,393,COLOR_SEC
20:43:04.234,1254,litter_colour,472,349,443,336,502,363,COLOR_SEC
20:43:04.234,1254,litter_colour,61,358,0,324,123,393,COLOR_SEC
20:43:04.274,1255,litter_colour,472,349,443,336,501,363,COLOR_SEC
20:43:04.274,1255,litter_colour,61,358,0,324,122,392,COLOR_SEC
20:43:04.316,1256,litter_colour,473,349,443,335,503,363,COLOR_SEC
20:43:04.316,1256,litter_colour,59,358,0,324,119,392,COLOR_SEC
20:43:04.356,1257,litter_colour,471,348,442,334,501,362,COLOR_SEC
20:43:04.356,1257,litter_colour,59,357,0,324,119,391,COLOR_SEC
20:43:04.396,1258,litter_colour,1036,606,1006,588,1067,624,COLOR_SEC
20:43:04.396,1258,litter_colour,471,347,442,334,501,361,COLOR_SEC
20:43:04.396,1258,litter_colour,59,357,0,324,118,390,COLOR_SEC
20:43:04.435,1259,litter_colour,1036,605,1006,587,1067,623,COLOR_SEC
20:43:04.435,1259,litter_colour,471,346,442,333,501,360,COLOR_SEC
20:43:04.435,1259,litter_colour,59,356,0,324,118,389,COLOR_SEC
20:43:04.474,1260,litter_colour,1037,604,1007,586,1068,623,COLOR_SEC
20:43:04.474,1260,litter_colour,471,345,442,332,501,359,COLOR_SEC
20:43:04.474,1260,litter_colour,58,356,0,324,117,388,COLOR_SEC
20:43:04.513,1261,litter_colour,1038,604,1008,586,1068,622,COLOR_SEC
20:43:04.513,1261,litter_colour,471,344,442,331,501,358,COLOR_SEC
20:43:04.513,1261,litter_colour,58,355,0,324,117,387,COLOR_SEC
20:43:04.553,1262,litter_colour,1038,604,1008,586,1069,623,COLOR_SEC
20:43:04.553,1262,litter_colour,471,344,442,330,500,358,COLOR_SEC
20:43:04.553,1262,litter_colour,58,355,0,324,117,387,COLOR_SEC
20:43:04.594,1263,litter_colour,1039,604,1008,586,1070,623,COLOR_SEC
20:43:04.594,1263,litter_colour,471,343,442,330,500,357,COLOR_SEC
20:43:04.594,1263,litter_colour,59,355,0,324,118,386,COLOR_SEC
20:43:04.634,1264,litter_colour,1039,604,1009,585,1070,623,COLOR_SEC
20:43:04.634,1264,litter_colour,471,343,442,330,500,357,COLOR_SEC
20:43:04.634,1264,litter_colour,58,354,0,324,117,385,COLOR_SEC
20:43:04.676,1265,litter_colour,743,627,711,600,776,654,COLOR_SEC
20:43:04.676,1265,litter_colour,816,446,774,402,859,490,COLOR_SEC
20:43:04.676,1265,litter_colour,470,342,441,329,500,356,COLOR_SEC
20:43:04.676,1265,litter_colour,58,354,0,324,116,385,COLOR_SEC
20:43:04.715,1266,litter_colour,742,626,709,600,776,652,COLOR_SEC
20:43:04.715,1266,litter_colour,816,447,774,404,859,490,COLOR_SEC
20:43:04.715,1266,litter_colour,470,342,441,329,499,356,COLOR_SEC
20:43:04.715,1266,litter_colour,57,354,0,324,115,385,COLOR_SEC
20:43:04.754,1267,litter_colour,745,624,714,600,776,649,COLOR_SEC
20:43:04.754,1267,litter_colour,816,445,774,401,859,489,COLOR_SEC
20:43:04.754,1267,litter_colour,470,341,441,328,500,355,COLOR_SEC
20:43:04.754,1267,litter_colour,57,354,0,324,114,384,COLOR_SEC
20:43:04.796,1268,litter_colour,742,626,709,600,776,652,COLOR_SEC
20:43:04.796,1268,litter_colour,815,441,772,401,859,482,COLOR_SEC
20:43:04.796,1268,litter_colour,469,341,440,328,499,355,COLOR_SEC
20:43:04.796,1268,litter_colour,57,354,0,324,114,384,COLOR_SEC
20:43:04.835,1269,litter_colour,744,624,713,599,775,650,COLOR_SEC
20:43:04.835,1269,litter_colour,810,441,772,401,848,482,COLOR_SEC
20:43:04.835,1269,litter_colour,469,341,440,327,498,355,COLOR_SEC
20:43:04.835,1269,litter_colour,56,354,0,324,112,384,COLOR_SEC
20:43:04.875,1270,litter_colour,1349,823,1317,808,1381,839,COLOR_SEC
20:43:04.875,1270,litter_colour,741,626,707,600,775,653,COLOR_SEC
20:43:04.875,1270,litter_colour,815,440,772,400,858,481,COLOR_SEC
20:43:04.875,1270,litter_colour,469,341,440,327,499,355,COLOR_SEC
20:43:04.875,1270,litter_colour,56,353,0,324,112,383,COLOR_SEC
20:43:04.915,1271,litter_colour,1346,824,1318,809,1375,840,COLOR_SEC
20:43:04.915,1271,litter_colour,741,627,711,601,771,654,COLOR_SEC
20:43:04.915,1271,litter_colour,815,441,772,401,858,481,COLOR_SEC
20:43:04.915,1271,litter_colour,468,340,439,327,498,354,COLOR_SEC
20:43:04.915,1271,litter_colour,55,353,0,324,110,383,COLOR_SEC
20:43:04.955,1272,litter_colour,739,627,706,600,773,655,COLOR_SEC
20:43:04.956,1272,litter_colour,812,440,769,399,855,481,COLOR_SEC
20:43:04.956,1272,litter_colour,467,340,438,326,497,354,COLOR_SEC
20:43:04.956,1272,litter_colour,54,353,0,324,109,383,COLOR_SEC
20:43:04.996,1273,litter_colour,738,628,706,602,771,655,COLOR_SEC
20:43:04.996,1273,litter_colour,808,440,770,400,846,481,COLOR_SEC
20:43:04.996,1273,litter_colour,466,340,437,327,496,354,COLOR_SEC
20:43:04.996,1273,litter_colour,54,353,0,324,108,382,COLOR_SEC
20:43:05.036,1274,litter_colour,573,1032,494,985,653,1080,COLOR_SEC
20:43:05.036,1274,litter_colour,741,629,711,602,771,656,COLOR_SEC
20:43:05.036,1274,litter_colour,808,440,771,399,846,482,COLOR_SEC
20:43:05.036,1274,litter_colour,467,340,437,327,497,354,COLOR_SEC
20:43:05.036,1274,litter_colour,53,353,0,324,107,382,COLOR_SEC
20:43:05.076,1275,litter_colour,571,1034,491,988,652,1080,COLOR_SEC
20:43:05.076,1275,litter_colour,737,629,705,603,769,656,COLOR_SEC
20:43:05.076,1275,litter_colour,808,451,771,422,846,481,COLOR_SEC
20:43:05.076,1275,litter_colour,466,340,436,326,497,354,COLOR_SEC
20:43:05.076,1275,litter_colour,53,353,0,324,106,382,COLOR_SEC
20:43:05.118,1276,litter_colour,569,1036,488,992,650,1080,COLOR_SEC
20:43:05.118,1276,litter_colour,1180,837,1152,813,1209,862,COLOR_SEC
20:43:05.118,1276,litter_colour,737,629,705,602,769,656,COLOR_SEC
20:43:05.118,1276,litter_colour,808,445,770,401,846,489,COLOR_SEC
20:43:05.118,1276,litter_colour,466,340,436,326,496,354,COLOR_SEC
20:43:05.118,1276,litter_colour,52,353,0,324,105,382,COLOR_SEC
20:43:05.158,1277,litter_colour,567,1038,486,996,649,1080,COLOR_SEC
20:43:05.158,1277,litter_colour,1182,839,1154,815,1211,864,COLOR_SEC
20:43:05.158,1277,litter_colour,735,631,702,604,769,658,COLOR_SEC
20:43:05.158,1277,litter_colour,819,444,768,399,871,489,COLOR_SEC
20:43:05.158,1277,litter_colour,465,340,435,326,496,354,COLOR_SEC
20:43:05.158,1277,litter_colour,52,353,0,324,104,382,COLOR_SEC
20:43:05.198,1278,litter_colour,735,632,702,607,769,658,COLOR_SEC
20:43:05.198,1278,litter_colour,813,452,770,416,857,489,COLOR_SEC
20:43:05.198,1278,litter_colour,465,340,435,326,495,354,COLOR_SEC
20:43:05.198,1278,litter_colour,52,353,0,324,104,382,COLOR_SEC
20:43:05.239,1279,litter_colour,733,631,701,607,766,656,COLOR_SEC
20:43:05.239,1279,litter_colour,1044,608,1012,588,1076,628,COLOR_SEC
20:43:05.239,1279,litter_colour,813,445,770,402,856,489,COLOR_SEC
20:43:05.239,1279,litter_colour,464,340,434,326,495,354,COLOR_SEC
20:43:05.239,1279,litter_colour,51,353,0,324,103,382,COLOR_SEC
20:43:05.279,1280,litter_colour,734,633,701,608,768,659,COLOR_SEC
20:43:05.279,1280,litter_colour,1044,609,1012,589,1076,629,COLOR_SEC
20:43:05.279,1280,litter_colour,812,441,768,401,856,482,COLOR_SEC
20:43:05.279,1280,litter_colour,464,340,434,326,495,354,COLOR_SEC
20:43:05.279,1280,litter_colour,51,353,0,324,102,382,COLOR_SEC
20:43:05.320,1281,litter_colour,734,632,701,606,767,658,COLOR_SEC
20:43:05.320,1281,litter_colour,1044,609,1012,590,1077,629,COLOR_SEC
20:43:05.320,1281,litter_colour,811,441,766,401,856,482,COLOR_SEC
20:43:05.320,1281,litter_colour,464,340,434,326,495,354,COLOR_SEC
20:43:05.320,1281,litter_colour,50,353,0,324,101,382,COLOR_SEC
20:43:05.359,1282,litter_colour,735,634,701,607,770,662,COLOR_SEC
20:43:05.359,1282,litter_colour,1045,610,1013,590,1077,630,COLOR_SEC
20:43:05.359,1282,litter_colour,811,442,766,401,856,483,COLOR_SEC
20:43:05.359,1282,litter_colour,463,340,433,326,493,354,COLOR_SEC
20:43:05.359,1282,litter_colour,50,353,0,324,100,382,COLOR_SEC
20:43:05.400,1283,litter_colour,792,917,763,888,821,947,COLOR_SEC
20:43:05.400,1283,litter_colour,727,633,686,607,769,660,COLOR_SEC
20:43:05.400,1283,litter_colour,1045,611,1013,591,1078,631,COLOR_SEC
20:43:05.400,1283,litter_colour,811,442,766,402,856,483,COLOR_SEC
20:43:05.400,1283,litter_colour,463,340,433,326,494,354,COLOR_SEC
20:43:05.400,1283,litter_colour,49,353,0,324,99,383,COLOR_SEC
20:43:05.441,1284,litter_colour,732,634,697,607,768,661,COLOR_SEC
20:43:05.441,1284,litter_colour,1040,611,1002,591,1078,631,COLOR_SEC
20:43:05.441,1284,litter_colour,810,441,764,399,856,483,COLOR_SEC
20:43:05.441,1284,litter_colour,462,339,432,325,493,354,COLOR_SEC
20:43:05.441,1284,litter_colour,49,353,0,324,98,382,COLOR_SEC
20:43:05.480,1285,litter_colour,727,634,685,608,769,661,COLOR_SEC
20:43:05.480,1285,litter_colour,1040,611,1002,591,1079,632,COLOR_SEC
20:43:05.480,1285,litter_colour,819,442,768,401,871,483,COLOR_SEC
20:43:05.480,1285,litter_colour,461,339,432,325,491,353,COLOR_SEC
20:43:05.480,1285,litter_colour,48,353,0,324,97,382,COLOR_SEC
20:43:05.520,1286,litter_colour,739,636,708,608,770,665,COLOR_SEC
20:43:05.520,1286,litter_colour,1041,612,1003,592,1079,632,COLOR_SEC
20:43:05.520,1286,litter_colour,801,440,732,398,871,483,COLOR_SEC
20:43:05.520,1286,litter_colour,461,339,431,325,492,353,COLOR_SEC
20:43:05.520,1286,litter_colour,47,353,0,324,95,382,COLOR_SEC
20:43:05.559,1287,litter_colour,736,636,706,609,766,663,COLOR_SEC
20:43:05.559,1287,litter_colour,1047,612,1014,592,1080,633,COLOR_SEC
20:43:05.559,1287,litter_colour,809,441,763,400,855,483,COLOR_SEC
20:43:05.559,1287,litter_colour,460,338,430,325,490,352,COLOR_SEC
20:43:05.559,1287,litter_colour,47,352,0,324,94,381,COLOR_SEC
20:43:05.599,1288,litter_colour,737,637,710,610,765,664,COLOR_SEC
20:43:05.599,1288,litter_colour,1043,613,1007,593,1080,633,COLOR_SEC
20:43:05.599,1288,litter_colour,809,441,763,400,855,483,COLOR_SEC
20:43:05.599,1288,litter_colour,460,338,430,324,490,352,COLOR_SEC
20:43:05.599,1288,litter_colour,46,352,0,324,93,381,COLOR_SEC
20:43:05.640,1289,litter_colour,736,637,707,610,765,665,COLOR_SEC
20:43:05.640,1289,litter_colour,1048,614,1015,594,1081,634,COLOR_SEC
20:43:05.640,1289,litter_colour,809,441,764,400,855,483,COLOR_SEC
20:43:05.641,1289,litter_colour,459,338,430,324,488,352,COLOR_SEC
20:43:05.641,1289,litter_colour,46,352,0,324,92,381,COLOR_SEC
20:43:05.681,1290,litter_colour,734,638,705,611,764,666,COLOR_SEC
20:43:05.681,1290,litter_colour,1045,614,1008,594,1082,635,COLOR_SEC
20:43:05.681,1290,litter_colour,809,441,764,400,855,483,COLOR_SEC
20:43:05.681,1290,litter_colour,459,338,429,324,490,352,COLOR_SEC
20:43:05.681,1290,litter_colour,45,352,0,324,91,380,COLOR_SEC
20:43:05.721,1291,litter_colour,1049,615,1016,595,1082,635,COLOR_SEC
20:43:05.721,1291,litter_colour,809,441,764,400,855,483,COLOR_SEC
20:43:05.721,1291,litter_colour,459,338,429,324,489,352,COLOR_SEC
20:43:05.721,1291,litter_colour,45,352,0,324,91,380,COLOR_SEC
20:43:05.760,1292,litter_colour,1046,615,1009,595,1083,636,COLOR_SEC
20:43:05.760,1292,litter_colour,809,441,764,400,855,483,COLOR_SEC
20:43:05.760,1292,litter_colour,459,337,429,324,489,351,COLOR_SEC
20:43:05.760,1292,litter_colour,45,352,0,324,90,380,COLOR_SEC
20:43:05.801,1293,litter_colour,1047,617,1010,596,1084,638,COLOR_SEC
20:43:05.801,1293,litter_colour,817,441,764,400,871,483,COLOR_SEC
20:43:05.801,1293,litter_colour,459,337,429,324,489,351,COLOR_SEC
20:43:05.801,1293,litter_colour,45,352,0,324,90,380,COLOR_SEC
20:43:05.843,1294,litter_colour,1047,618,1009,597,1085,639,COLOR_SEC
20:43:05.843,1294,litter_colour,809,442,764,401,855,484,COLOR_SEC
20:43:05.843,1294,litter_colour,459,337,429,324,489,351,COLOR_SEC
20:43:05.843,1294,litter_colour,45,352,0,324,90,380,COLOR_SEC
20:43:05.883,1295,litter_colour,1048,619,1010,598,1086,640,COLOR_SEC
20:43:05.883,1295,litter_colour,459,338,429,324,489,352,COLOR_SEC
20:43:05.883,1295,litter_colour,44,352,0,324,89,381,COLOR_SEC
20:43:05.924,1296,litter_colour,1049,620,1011,599,1087,642,COLOR_SEC
20:43:05.924,1296,litter_colour,458,338,428,324,488,352,COLOR_SEC
20:43:05.924,1296,litter_colour,45,352,0,324,90,381,COLOR_SEC
20:43:05.966,1297,litter_colour,1049,622,1011,601,1088,643,COLOR_SEC
20:43:05.966,1297,litter_colour,458,339,428,325,489,353,COLOR_SEC
20:43:05.966,1297,litter_colour,45,353,0,324,90,382,COLOR_SEC
20:43:06.006,1298,litter_colour,1050,623,1011,602,1089,645,COLOR_SEC
20:43:06.006,1298,litter_colour,458,339,428,325,488,353,COLOR_SEC
20:43:06.006,1298,litter_colour,45,353,0,324,90,382,COLOR_SEC
20:43:06.046,1299,litter_colour,1051,625,1013,603,1090,647,COLOR_SEC
20:43:06.046,1299,litter_colour,459,340,428,326,490,354,COLOR_SEC
20:43:06.046,1299,litter_colour,44,353,0,324,89,383,COLOR_SEC
20:43:06.085,1300,litter_colour,1053,627,1016,605,1091,649,COLOR_SEC
20:43:06.085,1300,litter_colour,458,341,428,327,489,355,COLOR_SEC
20:43:06.085,1300,litter_colour,44,353,0,324,89,383,COLOR_SEC
20:43:06.125,1301,litter_colour,1053,628,1015,606,1092,650,COLOR_SEC
20:43:06.125,1301,litter_colour,810,456,764,422,856,490,COLOR_SEC
20:43:06.125,1301,litter_colour,459,341,429,327,490,355,COLOR_SEC
20:43:06.125,1301,litter_colour,44,354,0,324,89,384,COLOR_SEC
20:43:06.167,1302,litter_colour,1054,629,1015,607,1093,652,COLOR_SEC
20:43:06.167,1302,litter_colour,810,456,764,423,857,490,COLOR_SEC
20:43:06.167,1302,litter_colour,459,341,429,328,489,355,COLOR_SEC
20:43:06.167,1302,litter_colour,44,354,0,324,89,385,COLOR_SEC
20:43:06.208,1303,litter_colour,1262,1037,1202,995,1322,1080,COLOR_SEC
20:43:06.208,1303,litter_colour,1059,630,1024,608,1094,653,COLOR_SEC
20:43:06.208,1303,litter_colour,811,457,765,423,858,491,COLOR_SEC
20:43:06.208,1303,litter_colour,459,341,429,328,489,355,COLOR_SEC
20:43:06.208,1303,litter_colour,44,354,0,324,89,385,COLOR_SEC
20:43:06.250,1304,litter_colour,1056,631,1017,609,1095,654,COLOR_SEC
20:43:06.250,1304,litter_colour,811,457,764,423,858,491,COLOR_SEC
20:43:06.250,1304,litter_colour,459,342,429,328,489,356,COLOR_SEC
20:43:06.250,1304,litter_colour,44,354,0,324,89,385,COLOR_SEC
20:43:06.289,1305,litter_colour,735,661,701,631,769,692,COLOR_SEC
20:43:06.289,1305,litter_colour,1061,632,1027,609,1096,655,COLOR_SEC
20:43:06.289,1305,litter_colour,811,457,764,424,858,491,COLOR_SEC
20:43:06.289,1305,litter_colour,459,342,429,328,490,356,COLOR_SEC
20:43:06.289,1305,litter_colour,44,354,0,324,89,385,COLOR_SEC
20:43:06.328,1306,litter_colour,735,660,702,632,768,688,COLOR_SEC
20:43:06.328,1306,litter_colour,1058,632,1019,610,1097,655,COLOR_SEC
20:43:06.328,1306,litter_colour,811,457,764,423,858,491,COLOR_SEC
20:43:06.328,1306,litter_colour,459,341,429,327,489,356,COLOR_SEC
20:43:06.328,1306,litter_colour,44,354,0,324,89,385,COLOR_SEC
20:43:06.370,1307,litter_colour,734,662,702,632,767,692,COLOR_SEC
20:43:06.370,1307,litter_colour,1058,633,1019,610,1098,656,COLOR_SEC
20:43:06.370,1307,litter_colour,812,457,766,423,859,491,COLOR_SEC
20:43:06.370,1307,litter_colour,460,341,429,327,491,355,COLOR_SEC
20:43:06.370,1307,litter_colour,44,354,0,324,88,384,COLOR_SEC
20:43:06.410,1308,litter_colour,735,663,702,633,769,694,COLOR_SEC
