timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:37:13.894,1336,litter_yolo,359,608,28,473,690,744,YOLO
19:37:13.954,1337,litter_yolo,359,607,28,473,690,742,YOLO
19:37:14.012,1338,litter_yolo,358,608,27,473,690,743,YOLO
19:37:14.073,1339,litter_yolo,358,606,26,473,690,740,YOLO
19:37:14.133,1340,litter_yolo,357,607,25,473,690,742,YOLO
19:37:14.195,1341,litter_yolo,357,607,24,473,690,741,YOLO
19:37:14.256,1342,litter_yolo,355,606,20,473,690,740,YOLO
19:37:14.317,1343,litter_yolo,352,607,17,471,687,743,YOLO
19:37:14.377,1344,litter_yolo,349,611,8,474,690,748,YOLO
19:37:14.438,1345,litter_yolo,351,608,12,473,690,744,YOLO
19:37:14.498,1346,litter_yolo,349,608,8,472,691,744,YOLO
19:37:14.559,1347,litter_yolo,351,605,13,470,689,741,YOLO
19:37:14.620,1348,litter_yolo,352,601,14,469,691,734,YOLO
19:37:14.680,1349,litter_yolo,350,604,12,468,688,740,YOLO
19:37:14.741,1350,litter_yolo,350,602,10,465,690,739,YOLO
19:37:14.804,1351,litter_yolo,350,601,10,464,690,738,YOLO
19:37:14.864,1352,litter_yolo,351,600,12,462,691,739,YOLO
19:37:14.927,1353,litter_yolo,352,598,14,461,691,736,YOLO
19:37:14.986,1354,litter_yolo,351,598,12,460,691,737,YOLO
19:37:15.050,1355,litter_yolo,351,597,10,459,692,736,YOLO
19:37:15.112,1356,litter_yolo,351,596,10,457,692,735,YOLO
19:37:15.172,1357,litter_yolo,350,596,9,457,692,735,YOLO
19:37:15.232,1358,litter_yolo,350,597,9,458,692,736,YOLO
19:37:15.293,1359,litter_yolo,351,598,10,460,693,737,YOLO
19:37:15.353,1360,litter_yolo,350,597,9,460,692,735,YOLO
19:37:15.415,1361,litter_yolo,350,598,9,460,692,737,YOLO
19:37:15.476,1362,litter_yolo,350,598,8,460,692,737,YOLO
19:37:15.537,1363,litter_yolo,350,599,9,460,692,738,YOLO
19:37:15.596,1364,litter_yolo,351,600,9,461,693,739,YOLO
19:37:15.657,1365,litter_yolo,350,601,8,462,693,740,YOLO
19:37:15.716,1366,litter_yolo,347,603,3,464,691,743,YOLO
19:37:15.777,1367,litter_yolo,351,600,8,462,694,738,YOLO
19:37:15.838,1368,litter_yolo,351,601,8,462,695,740,YOLO
19:37:15.899,1369,litter_yolo,351,602,6,462,697,742,YOLO
19:37:15.956,1370,litter_yolo,349,601,2,462,697,740,YOLO
19:37:16.016,1371,litter_yolo,350,601,2,461,698,741,YOLO
19:37:16.077,1372,litter_yolo,350,610,1,460,700,761,YOLO
19:37:16.137,1373,litter_yolo,351,610,1,459,702,762,YOLO
19:37:16.196,1374,litter_yolo,352,609,1,458,703,760,YOLO
19:37:16.257,1375,litter_yolo,352,609,1,456,704,762,YOLO
19:37:16.319,1376,litter_yolo,352,608,1,455,703,761,YOLO
19:37:16.379,1377,litter_yolo,352,597,4,452,701,742,YOLO
19:37:16.437,1378,litter_yolo,353,594,5,452,702,737,YOLO
19:37:16.498,1379,litter_yolo,354,594,5,453,703,736,YOLO
19:37:16.559,1380,litter_yolo,353,595,3,451,703,740,YOLO
19:37:16.619,1381,litter_yolo,352,595,2,450,703,740,YOLO
19:37:16.678,1382,litter_yolo,351,592,0,447,703,737,YOLO
19:37:16.738,1383,litter_yolo,352,590,0,444,704,737,YOLO
19:37:16.797,1384,litter_yolo,351,589,0,442,703,737,YOLO
19:37:16.860,1385,litter_yolo,351,590,0,441,703,739,YOLO
19:37:16.920,1386,litter_yolo,352,589,0,440,704,739,YOLO
19:37:16.983,1387,litter_yolo,352,588,0,439,705,737,YOLO
19:37:17.043,1388,litter_yolo,353,586,0,438,706,734,YOLO
19:37:17.044,1388,litter_yolo,1511,387,1206,208,1816,566,YOLO
19:37:17.106,1389,litter_yolo,353,584,1,436,706,732,YOLO
19:37:17.167,1390,litter_yolo,354,583,2,434,707,732,YOLO
19:37:17.229,1391,litter_yolo,353,584,0,433,707,735,YOLO
19:37:17.289,1392,litter_yolo,353,583,0,433,707,734,YOLO
19:37:17.352,1393,litter_yolo,355,580,1,432,710,728,YOLO
19:37:17.411,1394,litter_yolo,354,587,0,433,708,741,YOLO
19:37:17.411,1394,litter_yolo,1542,382,1228,200,1857,565,YOLO
19:37:17.522,1395,litter_yolo,356,582,2,432,711,732,YOLO
19:37:17.523,1395,litter_yolo,1556,391,1228,192,1884,590,YOLO
19:37:17.596,1396,litter_yolo,356,581,1,432,711,730,YOLO
19:37:17.596,1396,litter_yolo,1567,388,1237,197,1898,580,YOLO
19:37:17.659,1397,litter_yolo,356,580,0,432,712,729,YOLO
19:37:17.659,1397,litter_yolo,1569,394,1241,189,1898,600,YOLO
19:37:17.718,1398,litter_yolo,356,580,0,432,713,728,YOLO
19:37:17.718,1398,litter_yolo,1572,387,1246,180,1899,595,YOLO
19:37:17.779,1399,litter_yolo,356,581,0,432,713,731,YOLO
19:37:17.779,1399,litter_yolo,1576,383,1249,174,1903,592,YOLO
19:37:17.839,1400,litter_yolo,355,582,0,432,711,733,YOLO
19:37:17.839,1400,litter_yolo,1579,382,1248,179,1911,586,YOLO
19:37:17.900,1401,litter_yolo,355,581,0,432,711,731,YOLO
19:37:17.900,1401,litter_yolo,1585,380,1250,176,1920,585,YOLO
19:37:17.962,1402,litter_yolo,355,586,0,434,711,738,YOLO
19:37:17.962,1402,litter_yolo,1585,376,1251,169,1920,584,YOLO
19:37:18.023,1403,litter_yolo,355,587,0,434,711,740,YOLO
19:37:18.023,1403,litter_yolo,1587,373,1254,165,1920,582,YOLO
19:37:18.094,1404,litter_yolo,356,582,0,432,712,732,YOLO
19:37:18.094,1404,litter_yolo,1589,378,1259,160,1920,597,YOLO
19:37:18.158,1405,litter_yolo,355,589,2,432,708,746,YOLO
19:37:18.221,1406,litter_yolo,354,585,2,430,707,741,YOLO
19:37:18.286,1407,litter_yolo,354,584,0,431,708,738,YOLO
19:37:18.348,1408,litter_yolo,354,582,0,429,708,736,YOLO
19:37:18.410,1409,litter_yolo,352,583,0,428,705,739,YOLO
19:37:18.470,1410,litter_yolo,352,581,1,428,704,734,YOLO
19:37:18.532,1411,litter_yolo,353,579,0,430,706,729,YOLO
19:37:18.592,1412,litter_yolo,353,581,0,428,706,734,YOLO
19:37:18.653,1413,litter_yolo,352,585,0,428,705,743,YOLO
19:37:18.716,1414,litter_yolo,353,583,2,427,704,739,YOLO
19:37:18.779,1415,litter_yolo,354,582,4,426,704,739,YOLO
19:37:18.841,1416,litter_yolo,354,580,6,425,702,735,YOLO
19:37:18.902,1417,litter_yolo,351,575,0,424,703,727,YOLO
19:37:18.964,1418,litter_yolo,353,577,6,422,700,732,YOLO
19:37:19.027,1419,litter_yolo,353,575,6,421,700,729,YOLO
19:37:19.088,1420,litter_yolo,353,572,7,419,700,725,YOLO
19:37:19.152,1421,litter_yolo,353,572,8,419,699,726,YOLO
19:37:19.213,1422,litter_yolo,352,572,6,418,698,726,YOLO
19:37:19.274,1423,litter_yolo,350,572,0,418,701,726,YOLO
19:37:19.333,1424,litter_yolo,349,572,0,418,699,727,YOLO
19:37:19.394,1425,litter_yolo,347,573,1,419,694,727,YOLO
19:37:19.454,1426,litter_yolo,348,572,2,419,694,726,YOLO
19:37:19.514,1427,litter_yolo,348,580,0,419,696,742,YOLO
19:37:19.574,1428,litter_yolo,348,575,2,419,694,732,YOLO
19:37:19.636,1429,litter_yolo,347,580,1,419,693,741,YOLO
19:37:19.696,1430,litter_yolo,348,583,0,421,696,745,YOLO
19:37:19.696,1430,litter_yolo,1630,366,1340,85,1920,647,YOLO
19:37:19.754,1431,litter_yolo,347,585,0,421,694,750,YOLO
19:37:19.820,1432,litter_yolo,347,585,0,423,694,748,YOLO
19:37:19.882,1433,litter_yolo,346,580,1,423,691,737,YOLO
19:37:19.943,1434,litter_yolo,346,580,1,423,691,737,YOLO
19:37:20.002,1435,litter_yolo,346,580,1,423,691,738,YOLO
19:37:20.063,1436,litter_yolo,345,581,0,422,691,740,YOLO
19:37:20.124,1437,litter_yolo,344,579,1,421,688,738,YOLO
19:37:20.185,1438,litter_yolo,344,579,1,420,688,738,YOLO
19:37:20.245,1439,litter_yolo,344,580,0,419,688,741,YOLO
19:37:20.310,1440,litter_yolo,345,579,0,418,690,741,YOLO
19:37:20.375,1441,litter_yolo,344,581,0,419,688,743,YOLO
19:37:20.438,1442,litter_yolo,336,579,0,421,673,737,YOLO
19:37:20.496,1443,litter_yolo,344,579,0,420,688,739,YOLO
19:37:20.558,1444,litter_yolo,344,579,0,417,688,742,YOLO
19:37:20.618,1445,litter_yolo,344,579,0,415,689,743,YOLO
19:37:20.681,1446,litter_yolo,344,587,0,418,689,757,YOLO
19:37:20.740,1447,litter_yolo,344,581,0,411,689,751,YOLO
19:37:20.801,1448,litter_yolo,343,580,0,409,687,752,YOLO
19:37:20.863,1449,litter_yolo,342,585,0,410,685,761,YOLO
19:37:20.925,1450,litter_yolo,336,584,0,409,673,760,YOLO
19:37:20.987,1451,litter_yolo,335,585,0,410,670,761,YOLO
19:37:21.049,1452,litter_yolo,334,586,0,409,668,763,YOLO
19:37:21.110,1453,litter_yolo,341,582,0,406,682,759,YOLO
19:37:21.171,1454,litter_yolo,340,585,0,403,680,768,YOLO
19:37:21.232,1455,litter_yolo,341,588,0,402,682,774,YOLO
19:37:21.293,1456,litter_yolo,335,576,0,404,671,749,YOLO
19:37:21.356,1457,litter_yolo,341,579,0,401,683,758,YOLO
19:37:21.416,1458,litter_yolo,335,587,0,395,671,779,YOLO
19:37:21.478,1459,litter_yolo,334,585,0,394,669,776,YOLO
19:37:21.540,1460,litter_yolo,339,571,0,397,679,746,YOLO
19:37:21.600,1461,litter_yolo,338,572,0,396,677,749,YOLO
19:37:21.660,1462,litter_yolo,339,574,0,396,679,753,YOLO
19:37:21.721,1463,litter_yolo,338,586,0,395,677,777,YOLO
19:37:21.782,1464,litter_yolo,331,603,0,394,662,812,YOLO
19:37:21.843,1465,litter_yolo,329,601,0,394,659,808,YOLO
19:37:21.906,1466,litter_yolo,328,602,0,394,656,811,YOLO
19:37:21.965,1467,litter_yolo,332,581,0,395,665,768,YOLO
19:37:22.026,1468,litter_yolo,332,583,0,395,664,772,YOLO
19:37:22.085,1469,litter_yolo,330,581,0,395,661,768,YOLO
19:37:22.144,1470,litter_yolo,330,603,0,395,660,811,YOLO
19:37:22.205,1471,litter_yolo,329,601,0,394,658,809,YOLO
19:37:22.267,1472,litter_yolo,325,609,0,395,651,823,YOLO
19:37:22.329,1473,litter_yolo,327,586,0,396,654,776,YOLO
19:37:22.388,1474,litter_yolo,326,579,0,396,653,762,YOLO
19:37:22.456,1475,litter_yolo,325,580,0,395,650,766,YOLO
19:37:22.530,1476,litter_yolo,324,577,0,395,648,759,YOLO
19:37:22.593,1477,litter_yolo,321,577,0,394,643,761,YOLO
19:37:22.654,1478,litter_yolo,320,574,0,394,641,754,YOLO
19:37:22.714,1479,litter_yolo,319,574,0,394,639,754,YOLO
19:37:22.774,1480,litter_yolo,316,574,0,393,633,755,YOLO
19:37:22.833,1481,litter_yolo,318,574,0,394,637,755,YOLO
19:37:22.895,1482,litter_yolo,316,574,0,393,633,755,YOLO
19:37:22.956,1483,litter_yolo,316,572,0,388,632,756,YOLO
19:37:23.016,1484,litter_yolo,310,570,0,387,621,753,YOLO
19:37:23.078,1485,litter_yolo,310,570,0,385,620,756,YOLO
19:37:23.140,1486,litter_yolo,308,572,0,383,617,761,YOLO
19:37:23.201,1487,litter_yolo,309,569,0,382,618,757,YOLO
19:37:23.263,1488,litter_yolo,309,567,0,381,618,754,YOLO
19:37:23.323,1489,litter_yolo,309,567,0,380,619,755,YOLO
19:37:23.394,1490,litter_yolo,310,566,0,379,621,754,YOLO
19:37:23.454,1491,litter_yolo,310,565,0,375,621,755,YOLO
19:37:23.517,1492,litter_yolo,310,564,0,375,620,754,YOLO
19:37:23.579,1493,litter_yolo,308,566,0,376,616,756,YOLO
19:37:23.638,1494,litter_yolo,307,565,0,375,615,756,YOLO
19:37:23.698,1495,litter_yolo,306,566,0,374,613,758,YOLO
19:37:23.757,1496,litter_yolo,305,564,0,375,611,753,YOLO
19:37:23.818,1497,litter_yolo,303,567,0,377,607,758,YOLO
19:37:23.877,1498,litter_yolo,304,570,0,381,608,760,YOLO
19:37:23.938,1499,litter_yolo,302,572,0,381,605,763,YOLO
19:37:23.997,1500,litter_yolo,302,573,0,381,604,766,YOLO
19:37:24.057,1501,litter_yolo,301,571,0,379,603,764,YOLO
19:37:24.119,1502,litter_yolo,301,571,0,380,603,762,YOLO
19:37:24.119,1502,litter_yolo,372,690,278,610,466,771,YOLO
19:37:24.179,1503,litter_yolo,300,573,0,381,601,765,YOLO
19:37:24.238,1504,litter_yolo,301,575,0,383,602,768,YOLO
19:37:24.238,1504,litter_yolo,369,693,274,613,464,773,YOLO
19:37:24.297,1505,litter_yolo,299,576,0,385,599,768,YOLO
19:37:24.297,1505,litter_yolo,365,695,270,615,460,775,YOLO
19:37:24.355,1506,litter_yolo,299,579,0,386,598,772,YOLO
19:37:24.415,1507,litter_yolo,299,580,0,384,599,776,YOLO
19:37:24.475,1508,litter_yolo,298,581,0,384,597,778,YOLO
19:37:24.535,1509,litter_yolo,296,584,0,384,593,785,YOLO
19:37:24.595,1510,litter_yolo,295,582,0,381,591,783,YOLO
19:37:24.654,1511,litter_yolo,289,586,0,387,579,786,YOLO
19:37:24.713,1512,litter_yolo,289,586,0,388,578,784,YOLO
19:37:24.772,1513,litter_yolo,287,587,0,390,575,784,YOLO
19:37:24.832,1514,litter_yolo,288,585,0,384,577,786,YOLO
19:37:24.893,1515,litter_yolo,288,587,0,382,576,792,YOLO
19:37:24.955,1516,litter_yolo,288,586,0,381,576,791,YOLO
19:37:25.015,1517,litter_yolo,287,584,0,377,574,792,YOLO
19:37:25.076,1518,litter_yolo,288,581,0,376,576,786,YOLO
19:37:25.136,1519,litter_yolo,289,580,0,373,578,787,YOLO
19:37:25.195,1520,litter_yolo,287,577,0,372,574,783,YOLO
19:37:25.255,1521,litter_yolo,287,578,0,373,575,783,YOLO
19:37:25.255,1521,litter_yolo,318,700,218,616,419,785,YOLO
19:37:25.314,1522,litter_yolo,285,577,0,371,571,784,YOLO
19:37:25.374,1523,litter_yolo,285,576,0,368,571,785,YOLO
19:37:25.434,1524,litter_yolo,285,574,0,364,570,785,YOLO
19:37:25.496,1525,litter_yolo,283,573,0,364,566,783,YOLO
19:37:25.496,1525,litter_yolo,307,700,206,615,408,786,YOLO
19:37:25.555,1526,litter_yolo,282,570,0,360,565,781,YOLO
19:37:25.555,1526,litter_yolo,306,700,203,614,409,786,YOLO
19:37:25.614,1527,litter_yolo,282,569,0,356,564,782,YOLO
19:37:25.672,1528,litter_yolo,280,570,0,357,561,783,YOLO
19:37:25.733,1529,litter_yolo,280,572,0,357,560,788,YOLO
19:37:25.794,1530,litter_yolo,279,571,0,356,558,787,YOLO
19:37:25.855,1531,litter_yolo,277,573,0,355,554,791,YOLO
19:37:25.916,1532,litter_yolo,276,573,0,352,553,795,YOLO
19:37:25.977,1533,litter_yolo,276,572,0,350,552,794,YOLO
19:37:26.036,1534,litter_yolo,275,572,0,348,551,797,YOLO
19:37:26.096,1535,litter_yolo,274,571,0,346,549,797,YOLO
19:37:26.156,1536,litter_yolo,274,572,0,347,548,798,YOLO
19:37:26.216,1537,litter_yolo,273,575,0,351,547,800,YOLO
19:37:26.278,1538,litter_yolo,272,574,0,348,544,800,YOLO
19:37:26.336,1539,litter_yolo,272,576,0,349,544,804,YOLO
19:37:26.395,1540,litter_yolo,259,579,0,350,518,808,YOLO
19:37:26.457,1541,litter_yolo,259,580,0,353,518,808,YOLO
19:37:26.517,1542,litter_yolo,258,580,0,351,517,809,YOLO
19:37:26.578,1543,litter_yolo,258,578,0,345,517,812,YOLO
19:37:26.636,1544,litter_yolo,258,573,0,338,516,808,YOLO
19:37:26.696,1545,litter_yolo,257,575,0,343,514,808,YOLO
19:37:26.756,1546,litter_yolo,255,579,0,346,510,812,YOLO
19:37:26.816,1547,litter_yolo,255,576,0,341,511,811,YOLO
19:37:26.876,1548,litter_yolo,254,573,0,334,508,812,YOLO
19:37:26.936,1549,litter_yolo,252,572,0,334,505,811,YOLO
19:37:26.996,1550,litter_yolo,252,572,0,332,505,812,YOLO
19:37:27.057,1551,litter_yolo,252,574,0,336,505,812,YOLO
19:37:27.118,1552,litter_yolo,251,573,0,336,503,810,YOLO
19:37:27.178,1553,litter_yolo,250,571,0,334,501,808,YOLO
19:37:27.237,1554,litter_yolo,250,572,0,334,501,810,YOLO
19:37:27.299,1555,litter_yolo,249,574,0,333,498,815,YOLO
19:37:27.358,1556,litter_yolo,248,575,0,332,496,818,YOLO
19:37:27.417,1557,litter_yolo,246,576,0,334,492,818,YOLO
19:37:27.476,1558,litter_yolo,247,578,0,336,494,820,YOLO
19:37:27.534,1559,litter_yolo,245,579,0,337,490,822,YOLO
19:37:27.534,1559,litter_yolo,1647,410,1400,296,1894,524,YOLO
19:37:27.593,1560,litter_yolo,244,579,0,335,488,824,YOLO
19:37:27.651,1561,litter_yolo,243,580,0,336,487,825,YOLO
19:37:27.651,1561,litter_yolo,1667,408,1416,297,1918,520,YOLO
19:37:27.712,1562,litter_yolo,242,580,0,338,485,823,YOLO
19:37:27.712,1562,litter_yolo,1670,408,1421,295,1920,522,YOLO
19:37:27.773,1563,litter_yolo,246,586,7,344,485,829,YOLO
19:37:27.773,1563,litter_yolo,1673,408,1426,294,1920,522,YOLO
19:37:27.834,1564,litter_yolo,244,586,6,342,483,830,YOLO
19:37:27.893,1565,litter_yolo,242,593,6,349,478,838,YOLO
19:37:27.954,1566,litter_yolo,241,597,5,353,477,841,YOLO
19:37:28.015,1567,litter_yolo,240,603,4,364,477,843,YOLO
19:37:28.075,1568,litter_yolo,239,598,3,351,476,846,YOLO
19:37:28.136,1569,litter_yolo,238,597,3,345,474,849,YOLO
19:37:28.197,1570,litter_yolo,236,594,0,340,473,848,YOLO
19:37:28.258,1571,litter_yolo,236,595,0,339,472,852,YOLO
19:37:28.317,1572,litter_yolo,235,600,0,344,471,856,YOLO
19:37:28.377,1573,litter_yolo,236,599,0,338,472,860,YOLO
19:37:28.437,1574,litter_yolo,236,608,0,352,472,864,YOLO
19:37:28.495,1575,litter_yolo,235,608,0,352,471,864,YOLO
19:37:28.555,1576,litter_yolo,236,606,0,345,472,867,YOLO
19:37:28.616,1577,litter_yolo,236,605,0,339,472,872,YOLO
19:37:28.675,1578,litter_yolo,236,609,0,342,472,877,YOLO
19:37:28.735,1579,litter_yolo,236,609,0,339,473,880,YOLO
19:37:28.736,1579,litter_yolo,127,768,0,660,255,876,YOLO
19:37:28.795,1580,litter_yolo,236,609,0,336,472,882,YOLO
19:37:28.856,1581,litter_yolo,235,608,0,334,471,883,YOLO
19:37:28.917,1582,litter_yolo,236,608,0,336,473,881,YOLO
19:37:28.917,1582,litter_yolo,123,773,0,661,247,886,YOLO
19:37:28.977,1583,litter_yolo,236,611,0,338,473,885,YOLO
19:37:28.977,1583,litter_yolo,123,773,0,660,246,886,YOLO
19:37:29.036,1584,litter_yolo,235,612,0,342,471,883,YOLO
19:37:29.036,1584,litter_yolo,122,771,0,660,244,883,YOLO
19:37:29.096,1585,litter_yolo,234,619,0,357,469,881,YOLO
19:37:29.096,1585,litter_yolo,118,771,0,659,237,884,YOLO
19:37:29.157,1586,litter_yolo,233,614,0,349,466,879,YOLO
19:37:29.157,1586,litter_yolo,119,772,1,659,237,885,YOLO
19:37:29.219,1587,litter_yolo,233,609,0,352,466,867,YOLO
19:37:29.219,1587,litter_yolo,117,770,2,656,233,884,YOLO
19:37:29.280,1588,litter_yolo,116,772,1,656,231,888,YOLO
19:37:29.280,1588,litter_yolo,232,609,0,346,465,873,YOLO
19:37:29.341,1589,litter_yolo,114,772,1,655,227,890,YOLO
19:37:29.341,1589,litter_yolo,231,606,0,341,463,872,YOLO
19:37:29.400,1590,litter_yolo,111,774,0,654,223,894,YOLO
19:37:29.400,1590,litter_yolo,232,604,0,338,464,871,YOLO
19:37:29.462,1591,litter_yolo,111,776,0,655,222,898,YOLO
19:37:29.462,1591,litter_yolo,230,615,0,329,461,902,YOLO
19:37:29.521,1592,litter_yolo,110,776,0,655,220,898,YOLO
19:37:29.521,1592,litter_yolo,229,613,0,325,459,902,YOLO
19:37:29.580,1593,litter_yolo,110,778,0,655,221,901,YOLO
19:37:29.580,1593,litter_yolo,229,614,0,324,459,904,YOLO
19:37:29.639,1594,litter_yolo,109,778,0,655,219,901,YOLO
19:37:29.639,1594,litter_yolo,229,614,0,325,459,904,YOLO
19:37:29.699,1595,litter_yolo,229,609,0,314,459,904,YOLO
19:37:29.699,1595,litter_yolo,109,779,0,656,219,903,YOLO
19:37:29.759,1596,litter_yolo,230,595,0,315,460,875,YOLO
19:37:29.820,1597,litter_yolo,229,588,0,316,459,861,YOLO
19:37:29.820,1597,litter_yolo,113,786,0,667,226,905,YOLO
19:37:29.879,1598,litter_yolo,229,610,0,311,458,909,YOLO
19:37:29.879,1598,litter_yolo,106,786,0,665,212,907,YOLO
19:37:29.940,1599,litter_yolo,229,593,0,310,459,876,YOLO
19:37:30.000,1600,litter_yolo,229,589,0,310,458,868,YOLO
19:37:30.062,1601,litter_yolo,227,594,0,309,455,879,YOLO
19:37:30.121,1602,litter_yolo,227,577,0,313,455,842,YOLO
19:37:30.182,1603,litter_yolo,226,581,0,311,453,852,YOLO
19:37:30.241,1604,litter_yolo,225,586,0,310,451,863,YOLO
19:37:30.241,1604,litter_yolo,1143,528,370,369,1917,688,YOLO
19:37:30.300,1605,litter_yolo,225,580,0,311,450,850,YOLO
19:37:30.300,1605,litter_yolo,1139,535,361,385,1917,686,YOLO
19:37:30.363,1606,litter_yolo,223,594,0,310,447,879,YOLO
19:37:30.422,1607,litter_yolo,223,614,0,310,447,919,YOLO
19:37:30.482,1608,litter_yolo,222,629,0,309,444,950,YOLO
19:37:30.543,1609,litter_yolo,221,627,0,308,442,947,YOLO
19:37:30.603,1610,litter_yolo,220,634,0,311,441,957,YOLO
19:37:30.661,1611,litter_yolo,220,635,0,311,440,959,YOLO
19:37:30.720,1612,litter_yolo,219,633,0,309,438,958,YOLO
19:37:30.781,1613,litter_yolo,219,612,0,313,438,911,YOLO
19:37:30.840,1614,litter_yolo,218,626,0,313,436,939,YOLO
19:37:30.899,1615,litter_yolo,218,620,0,310,436,930,YOLO
19:37:30.960,1616,litter_yolo,217,628,0,308,435,949,YOLO
19:37:31.019,1617,litter_yolo,217,635,0,305,435,966,YOLO
19:37:31.077,1618,litter_yolo,217,637,0,308,434,966,YOLO
19:37:31.138,1619,litter_yolo,217,641,0,304,434,979,YOLO
19:37:31.200,1620,litter_yolo,216,638,0,297,433,979,YOLO
19:37:31.261,1621,litter_yolo,216,648,0,294,432,1003,YOLO
19:37:31.322,1622,litter_yolo,215,656,0,295,430,1018,YOLO
19:37:31.382,1623,litter_yolo,214,657,0,295,428,1019,YOLO
19:37:31.443,1624,litter_yolo,214,661,0,295,428,1027,YOLO
19:37:31.503,1625,litter_yolo,213,662,0,292,426,1032,YOLO
19:37:31.564,1626,litter_yolo,212,654,0,292,424,1017,YOLO
19:37:31.623,1627,litter_yolo,211,661,0,291,422,1032,YOLO
19:37:31.682,1628,litter_yolo,211,653,0,291,422,1015,YOLO
19:37:31.740,1629,litter_yolo,210,615,0,296,420,935,YOLO
19:37:31.801,1630,litter_yolo,209,605,0,295,418,915,YOLO
19:37:31.860,1631,litter_yolo,208,606,0,293,417,920,YOLO
19:37:31.919,1632,litter_yolo,208,609,0,298,417,921,YOLO
19:37:31.980,1633,litter_yolo,206,605,0,298,413,912,YOLO
19:37:32.042,1634,litter_yolo,206,608,0,301,412,915,YOLO
19:37:32.102,1635,litter_yolo,205,612,0,306,411,919,YOLO
19:37:32.163,1636,litter_yolo,205,619,0,308,410,930,YOLO
19:37:32.223,1637,litter_yolo,206,623,0,311,412,935,YOLO
19:37:32.282,1638,litter_yolo,205,629,0,315,411,944,YOLO
19:37:32.342,1639,litter_yolo,206,631,0,314,412,948,YOLO
19:37:32.401,1640,litter_yolo,205,634,0,315,411,954,YOLO
19:37:32.462,1641,litter_yolo,204,633,0,315,409,952,YOLO
19:37:32.521,1642,litter_yolo,203,635,0,315,407,956,YOLO
19:37:32.581,1643,litter_yolo,202,639,0,316,404,962,YOLO
19:37:32.640,1644,litter_yolo,201,643,0,320,402,966,YOLO
19:37:32.699,1645,litter_yolo,200,647,0,322,400,972,YOLO
19:37:32.759,1646,litter_yolo,200,654,0,320,400,988,YOLO
19:37:32.820,1647,litter_yolo,199,662,0,323,399,1001,YOLO
19:37:32.880,1648,litter_yolo,199,662,0,317,398,1008,YOLO
19:37:32.940,1649,litter_yolo,198,665,0,333,397,997,YOLO
19:37:33.001,1650,litter_yolo,198,666,0,333,397,1000,YOLO
19:37:33.061,1651,litter_yolo,198,663,0,327,396,999,YOLO
19:37:33.119,1652,litter_yolo,197,674,0,345,395,1004,YOLO
19:37:33.178,1653,litter_yolo,197,694,0,376,395,1012,YOLO
19:37:33.239,1654,litter_yolo,197,670,0,324,394,1017,YOLO
19:37:33.300,1655,litter_yolo,196,681,0,340,393,1022,YOLO
19:37:33.360,1656,litter_yolo,196,678,0,330,393,1027,YOLO
19:37:33.421,1657,litter_yolo,196,684,0,335,392,1034,YOLO
19:37:33.481,1658,litter_yolo,195,704,0,370,391,1038,YOLO
19:37:33.542,1659,litter_yolo,194,685,0,334,388,1037,YOLO
19:37:33.602,1660,litter_yolo,194,674,0,318,389,1030,YOLO
19:37:33.669,1661,litter_yolo,194,675,1,316,388,1035,YOLO
19:37:33.759,1662,litter_yolo,192,677,0,313,384,1042,YOLO
19:37:33.860,1663,litter_yolo,191,682,0,315,383,1049,YOLO
19:37:33.920,1664,litter_yolo,190,683,0,315,380,1051,YOLO
19:37:33.981,1665,litter_yolo,188,686,0,317,376,1055,YOLO
19:37:34.047,1666,litter_yolo,187,693,0,332,374,1054,YOLO
19:37:34.108,1667,litter_yolo,185,710,0,365,371,1055,YOLO
19:37:34.168,1668,litter_yolo,185,724,0,387,370,1062,YOLO
19:37:34.229,1669,litter_yolo,183,706,0,342,366,1071,YOLO
19:37:34.290,1670,litter_yolo,186,698,0,316,373,1080,YOLO
19:37:34.350,1671,litter_yolo,185,701,0,322,370,1080,YOLO
19:37:34.412,1672,litter_yolo,185,699,0,318,370,1080,YOLO
19:37:34.495,1673,litter_yolo,183,701,0,322,366,1080,YOLO
19:37:34.556,1674,litter_yolo,182,713,0,347,365,1080,YOLO
19:37:34.617,1675,litter_yolo,182,700,0,321,364,1080,YOLO
19:37:34.679,1676,litter_yolo,181,701,1,323,361,1080,YOLO
19:37:34.741,1677,litter_yolo,179,700,1,320,357,1080,YOLO
19:37:34.801,1678,litter_yolo,177,699,1,319,353,1080,YOLO
19:37:34.861,1679,litter_yolo,174,703,0,326,348,1080,YOLO
19:37:34.921,1680,litter_yolo,171,706,0,333,342,1080,YOLO
19:37:34.982,1681,litter_yolo,168,731,0,383,336,1080,YOLO
19:37:35.043,1682,litter_yolo,167,738,0,416,334,1060,YOLO
19:37:35.102,1683,litter_yolo,163,742,0,415,326,1070,YOLO
19:37:35.281,1686,litter_yolo,156,804,0,528,313,1080,YOLO
19:37:35.343,1687,litter_yolo,153,770,0,461,307,1080,YOLO
19:37:36.771,1711,litter_yolo,100,744,0,466,201,1023,YOLO
19:37:40.595,1741,litter_yolo,280,545,2,423,559,668,YOLO
19:37:40.896,1746,litter_yolo,277,548,1,425,554,672,YOLO
19:37:41.078,1749,litter_yolo,285,543,2,423,568,663,YOLO
