timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
11:38:34.204,86,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:34.268,87,litter_yolo,1156,593,931,324,1381,863,YOLO
11:38:34.330,87,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:34.330,87,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:34.330,87,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:34.330,87,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:34.375,88,litter_yolo,1156,594,931,324,1381,864,YOLO
11:38:34.439,88,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:34.439,88,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:34.439,88,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:34.439,88,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:34.517,89,litter_yolo,1159,600,934,321,1385,880,YOLO
11:38:34.582,89,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:34.582,89,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:34.582,89,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:34.582,89,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:34.661,90,litter_yolo,1166,631,937,325,1395,938,YOLO
11:38:34.727,90,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:34.727,90,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:34.727,90,litter_colour,308,663,200,633,416,693,COLOR_SEC
11:38:34.727,90,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:34.799,91,litter_yolo,1170,637,944,323,1396,951,YOLO
11:38:34.864,91,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:34.864,91,litter_colour,532,1043,465,1034,600,1053,COLOR_SEC
11:38:34.864,91,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:34.864,91,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:34.941,92,litter_yolo,1173,638,945,327,1402,950,YOLO
11:38:35.003,92,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.003,92,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.003,92,litter_colour,306,663,200,633,412,694,COLOR_SEC
11:38:35.003,92,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:35.048,93,litter_yolo,1175,637,946,324,1405,951,YOLO
11:38:35.108,93,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.108,93,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.108,93,litter_colour,299,663,200,633,399,693,COLOR_SEC
11:38:35.108,93,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:35.156,94,litter_yolo,1177,637,949,324,1405,951,YOLO
11:38:35.219,94,litter_colour,329,1070,64,1060,595,1080,COLOR_SEC
11:38:35.219,94,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.219,94,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:35.219,94,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:35.292,95,litter_yolo,1183,633,953,315,1413,951,YOLO
11:38:35.355,95,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.355,95,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.355,95,litter_colour,307,662,200,632,414,693,COLOR_SEC
11:38:35.355,95,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:35.401,96,litter_yolo,1183,632,952,313,1414,951,YOLO
11:38:35.463,96,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.463,96,litter_colour,532,1043,465,1033,600,1054,COLOR_SEC
11:38:35.463,96,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:35.463,96,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:35.508,97,litter_yolo,1181,634,952,318,1410,951,YOLO
11:38:35.569,97,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.569,97,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.569,97,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:35.569,97,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:35.651,98,litter_yolo,1176,639,946,322,1406,956,YOLO
11:38:35.716,98,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.716,98,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.716,98,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:35.716,98,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:35.790,99,litter_yolo,1175,640,946,324,1405,956,YOLO
11:38:35.855,99,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.855,99,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.855,99,litter_colour,307,663,200,633,414,693,COLOR_SEC
11:38:35.855,99,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:35.929,100,litter_yolo,1175,636,948,321,1402,952,YOLO
11:38:35.996,100,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:35.996,100,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:35.996,100,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:35.996,100,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:36.073,101,litter_yolo,1175,637,949,322,1401,952,YOLO
11:38:36.143,101,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:36.143,101,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:36.143,101,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:36.143,101,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:36.215,102,litter_yolo,1175,635,948,318,1402,952,YOLO
11:38:36.284,102,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:36.284,102,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:36.284,102,litter_colour,307,663,200,632,414,694,COLOR_SEC
11:38:36.284,102,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:36.356,103,litter_yolo,1178,632,950,314,1406,951,YOLO
11:38:36.425,103,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:36.425,103,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:36.425,103,litter_colour,308,663,200,632,416,694,COLOR_SEC
11:38:36.425,103,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:36.496,104,litter_yolo,1181,633,952,316,1410,950,YOLO
11:38:36.561,104,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:36.561,104,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:36.561,104,litter_colour,308,663,200,633,417,694,COLOR_SEC
11:38:36.561,104,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:36.642,105,litter_yolo,1182,634,953,318,1411,950,YOLO
11:38:36.706,105,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:36.706,105,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:36.706,105,litter_colour,305,663,200,632,411,694,COLOR_SEC
11:38:36.706,105,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:36.783,106,litter_yolo,1181,636,953,323,1410,950,YOLO
11:38:36.849,106,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:36.849,106,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:36.849,106,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:36.849,106,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:36.918,107,litter_yolo,1176,633,951,316,1402,950,YOLO
11:38:36.983,107,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:36.983,107,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:36.983,107,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:36.983,107,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:37.063,108,litter_yolo,1175,639,948,327,1403,952,YOLO
11:38:37.131,108,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:37.131,108,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:37.131,108,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:37.131,108,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:37.205,109,litter_yolo,1176,635,952,321,1401,950,YOLO
11:38:37.285,109,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:37.285,109,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:37.285,109,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:37.285,109,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:37.345,110,litter_yolo,1181,637,954,324,1408,950,YOLO
11:38:37.415,110,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:37.415,110,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:37.415,110,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:37.415,110,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:37.487,111,litter_yolo,1180,636,953,322,1408,951,YOLO
11:38:37.556,111,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:37.556,111,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:37.556,111,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:37.556,111,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:37.628,112,litter_yolo,1179,635,952,320,1406,950,YOLO
11:38:37.698,112,litter_colour,329,1058,63,1036,595,1080,COLOR_SEC
11:38:37.698,112,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:37.698,112,litter_colour,307,662,200,632,415,693,COLOR_SEC
11:38:37.698,112,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:37.770,113,litter_yolo,1178,635,953,320,1403,951,YOLO
11:38:37.840,113,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:37.840,113,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:37.840,113,litter_colour,308,663,200,633,417,694,COLOR_SEC
11:38:37.840,113,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:37.914,114,litter_yolo,1176,636,952,321,1401,951,YOLO
11:38:37.985,114,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:37.985,114,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:37.985,114,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:37.985,114,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:38.051,115,litter_yolo,1183,637,956,323,1411,951,YOLO
11:38:38.123,115,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:38.123,115,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:38.123,115,litter_colour,306,663,200,632,413,694,COLOR_SEC
11:38:38.123,115,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:38.191,116,litter_yolo,1188,632,960,314,1417,951,YOLO
11:38:38.257,116,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:38.257,116,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:38.257,116,litter_colour,308,662,200,632,416,693,COLOR_SEC
11:38:38.257,116,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:38.335,117,litter_yolo,1192,631,962,310,1423,952,YOLO
11:38:38.403,117,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:38.403,117,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:38.403,117,litter_colour,306,663,200,633,412,694,COLOR_SEC
11:38:38.403,117,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:38.479,118,litter_yolo,1196,630,963,307,1430,953,YOLO
11:38:38.545,118,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:38.545,118,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:38.545,118,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:38.545,118,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:38.618,119,litter_yolo,1202,627,969,303,1435,952,YOLO
11:38:38.683,119,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:38.683,119,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:38.683,119,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:38.683,119,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:38.758,120,litter_yolo,1204,631,971,310,1437,953,YOLO
11:38:38.822,120,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:38.822,120,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:38.822,120,litter_colour,308,663,200,633,416,693,COLOR_SEC
11:38:38.822,120,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:38.863,121,litter_yolo,1201,632,968,312,1435,952,YOLO
11:38:38.927,121,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:38.927,121,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:38.927,121,litter_colour,308,663,200,633,416,694,COLOR_SEC
11:38:38.927,121,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:38.972,122,litter_yolo,1200,633,970,316,1430,951,YOLO
11:38:39.036,122,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:39.036,122,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:39.036,122,litter_colour,309,663,200,633,418,694,COLOR_SEC
11:38:39.036,122,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:39.118,123,litter_yolo,1200,634,968,318,1432,951,YOLO
11:38:39.185,123,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:39.186,123,litter_colour,532,1043,464,1033,600,1053,COLOR_SEC
11:38:39.186,123,litter_colour,307,663,200,633,415,693,COLOR_SEC
11:38:39.186,123,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:39.258,124,litter_yolo,1206,631,979,309,1434,953,YOLO
11:38:39.325,124,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:39.325,124,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:39.325,124,litter_colour,309,663,200,633,419,694,COLOR_SEC
11:38:39.325,124,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:39.395,125,litter_yolo,1204,634,986,319,1422,949,YOLO
11:38:39.459,125,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:39.459,125,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:39.459,125,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:39.459,125,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:39.541,126,litter_yolo,1198,631,987,316,1409,946,YOLO
11:38:39.609,126,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:39.609,126,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:39.609,126,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:39.609,126,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:39.740,127,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:39.740,127,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:39.740,127,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:39.740,127,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:39.849,128,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:39.849,128,litter_colour,532,1043,465,1034,600,1053,COLOR_SEC
11:38:39.849,128,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:39.849,128,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.003,129,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.003,129,litter_colour,532,1043,465,1033,600,1053,COLOR_SEC
11:38:40.003,129,litter_colour,306,663,200,633,412,694,COLOR_SEC
11:38:40.003,129,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:40.137,130,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.137,130,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:40.137,130,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:40.137,130,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.277,131,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.277,131,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:40.277,131,litter_colour,298,663,200,633,396,693,COLOR_SEC
11:38:40.277,131,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.412,132,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.413,132,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:40.413,132,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:40.413,132,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.524,133,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.524,133,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:40.524,133,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:40.524,133,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.661,134,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.661,134,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:40.661,134,litter_colour,305,663,200,633,411,693,COLOR_SEC
11:38:40.661,134,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.767,135,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.768,135,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:40.768,135,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:40.768,135,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.843,136,litter_yolo,1188,625,978,299,1399,952,YOLO
11:38:40.908,136,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:40.908,136,litter_colour,531,1043,464,1033,599,1054,COLOR_SEC
11:38:40.908,136,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:40.908,136,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:40.985,137,litter_yolo,1188,627,978,301,1399,953,YOLO
11:38:41.050,137,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:41.050,137,litter_colour,531,1043,464,1033,599,1054,COLOR_SEC
11:38:41.050,137,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:41.050,137,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:41.128,138,litter_yolo,1189,629,978,306,1400,952,YOLO
11:38:41.199,138,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:41.199,138,litter_colour,532,1043,465,1033,599,1054,COLOR_SEC
11:38:41.199,138,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:41.199,138,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:41.266,139,litter_yolo,1190,629,980,306,1400,952,YOLO
11:38:41.330,139,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:41.330,139,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:41.330,139,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:41.330,139,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:41.409,140,litter_yolo,1192,629,984,306,1401,952,YOLO
11:38:41.477,140,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:41.477,140,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:41.477,140,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:41.477,140,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:41.550,141,litter_yolo,1193,628,984,304,1402,952,YOLO
11:38:41.613,141,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:41.613,141,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:41.613,141,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:41.613,141,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:41.661,142,litter_yolo,1195,631,985,311,1406,951,YOLO
11:38:41.727,142,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:41.727,142,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:41.727,142,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:41.727,142,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:41.802,143,litter_yolo,1199,633,986,314,1412,952,YOLO
11:38:41.866,143,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:41.866,143,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:41.866,143,litter_colour,306,663,200,633,412,694,COLOR_SEC
11:38:41.866,143,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:41.946,144,litter_yolo,1203,633,988,315,1419,952,YOLO
11:38:42.011,144,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:42.011,144,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:42.011,144,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:42.011,144,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:42.087,145,litter_yolo,1206,634,992,316,1420,952,YOLO
11:38:42.152,145,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:42.152,145,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:42.152,145,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:42.152,145,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:42.227,146,litter_yolo,1205,635,990,319,1420,951,YOLO
11:38:42.293,146,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:42.293,146,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:42.293,146,litter_colour,305,663,200,633,411,694,COLOR_SEC
11:38:42.293,146,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:42.364,147,litter_yolo,1204,634,989,318,1419,951,YOLO
11:38:42.428,147,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:42.428,147,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:42.428,147,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:42.428,147,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:42.513,148,litter_yolo,1203,634,989,317,1418,951,YOLO
11:38:42.581,148,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:42.581,148,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:42.581,148,litter_colour,307,663,200,633,415,694,COLOR_SEC
11:38:42.581,148,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:42.645,149,litter_yolo,1202,635,988,318,1417,952,YOLO
11:38:42.713,149,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:42.713,149,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:42.713,149,litter_colour,306,663,200,633,413,693,COLOR_SEC
11:38:42.713,149,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:42.788,150,litter_yolo,1200,634,986,317,1415,952,YOLO
11:38:42.852,150,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:42.852,150,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:42.852,150,litter_colour,307,663,200,633,415,693,COLOR_SEC
11:38:42.852,150,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:42.936,151,litter_yolo,1200,635,986,319,1414,951,YOLO
11:38:43.007,151,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.007,151,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:43.007,151,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:43.007,151,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:43.075,152,litter_yolo,1202,635,986,319,1419,952,YOLO
11:38:43.143,152,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.143,152,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:43.143,152,litter_colour,310,663,200,633,420,694,COLOR_SEC
11:38:43.143,152,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:43.218,153,litter_yolo,1202,635,987,318,1418,953,YOLO
11:38:43.286,153,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.286,153,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:43.286,153,litter_colour,300,663,200,633,400,693,COLOR_SEC
11:38:43.286,153,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:43.354,154,litter_yolo,1202,635,988,318,1416,952,YOLO
11:38:43.417,154,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.417,154,litter_colour,532,1043,465,1033,599,1053,COLOR_SEC
11:38:43.417,154,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:43.417,154,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:43.461,155,litter_yolo,1199,636,985,319,1414,953,YOLO
11:38:43.525,155,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.525,155,litter_colour,532,1043,465,1034,599,1053,COLOR_SEC
11:38:43.525,155,litter_colour,306,663,200,633,412,693,COLOR_SEC
11:38:43.525,155,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:43.599,156,litter_yolo,1199,636,985,319,1413,953,YOLO
11:38:43.664,156,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.664,156,litter_colour,532,1043,465,1034,599,1053,COLOR_SEC
11:38:43.664,156,litter_colour,304,663,200,633,409,693,COLOR_SEC
11:38:43.664,156,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:43.741,157,litter_yolo,1192,635,979,318,1405,952,YOLO
11:38:43.805,157,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.805,157,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:43.805,157,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:43.805,157,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:43.849,158,litter_yolo,1190,635,977,319,1403,952,YOLO
11:38:43.915,158,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:43.916,158,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:43.916,158,litter_colour,306,663,200,633,413,694,COLOR_SEC
11:38:43.916,158,litter_colour,192,339,0,324,384,355,COLOR_SEC
11:38:43.988,159,litter_yolo,1189,635,977,317,1402,953,YOLO
11:38:44.053,159,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.053,159,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:44.053,159,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:44.053,159,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:44.096,160,litter_yolo,1190,635,977,319,1403,952,YOLO
11:38:44.160,160,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.160,160,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:44.160,160,litter_colour,307,663,200,633,414,694,COLOR_SEC
11:38:44.160,160,litter_colour,191,339,0,324,383,355,COLOR_SEC
11:38:44.236,161,litter_yolo,1189,635,974,317,1404,953,YOLO
11:38:44.301,161,litter_colour,329,1058,64,1036,595,1080,COLOR_SEC
11:38:44.301,161,litter_colour,531,1043,464,1033,599,1053,COLOR_SEC
11:38:44.301,161,litter_colour,306,663,200,633,412,693,COLOR_SEC
11:38:44.301,161,litter_colour,191,339,0,324,383,355,COLOR_SEC
