timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
17:24:39.973,232,litter_yolo,597,381,235,1,959,761,YOLO
17:24:40.105,233,litter_yolo,1060,363,723,9,1398,718,YOLO
17:24:40.240,234,litter_yolo,1484,599,1048,119,1920,1079,YOLO
17:24:40.772,238,litter_yolo,930,529,488,2,1373,1057,YOLO
17:24:41.705,245,litter_yolo,429,592,205,325,653,859,YOLO
17:24:41.972,247,litter_yolo,294,642,42,395,547,890,YOLO
17:24:42.106,248,litter_yolo,224,667,0,430,448,904,YOLO
17:24:42.239,249,litter_yolo,223,706,0,501,447,911,YOLO
17:24:43.745,259,litter_yolo,954,540,0,0,1909,1080,YOLO
17:24:43.908,260,litter_yolo,959,555,0,43,1918,1067,YOLO
17:24:44.055,261,litter_yolo,961,531,3,6,1920,1057,YOLO
17:24:44.675,265,litter_yolo,128,552,49,33,207,1072,YOLO
17:24:44.675,265,litter_yolo,171,553,51,35,292,1072,YOLO
17:24:45.606,272,litter_yolo,1485,375,1311,1,1659,750,YOLO
17:24:49.107,283,litter_yolo,999,537,486,0,1513,1074,YOLO
17:24:49.240,284,litter_yolo,960,527,1,0,1920,1055,YOLO
17:24:50.313,292,litter_yolo,1345,501,780,1,1911,1002,YOLO
17:24:50.440,293,litter_yolo,1358,532,805,3,1912,1062,YOLO
17:24:50.570,294,litter_yolo,1330,531,777,5,1883,1057,YOLO
17:24:50.705,295,litter_yolo,1343,539,782,3,1905,1076,YOLO
17:24:50.844,296,litter_yolo,1322,539,763,5,1881,1074,YOLO
17:24:50.972,297,litter_yolo,1313,540,747,5,1880,1076,YOLO
17:24:51.105,298,litter_yolo,1320,539,757,6,1884,1073,YOLO
17:24:51.318,299,litter_yolo,1326,538,762,7,1890,1070,YOLO
17:24:51.542,300,litter_yolo,1327,532,766,10,1889,1055,YOLO
17:24:51.715,301,litter_yolo,1361,537,819,5,1904,1070,YOLO
17:24:51.874,302,litter_yolo,1361,539,809,5,1913,1073,YOLO
17:24:52.006,303,litter_yolo,1361,538,812,7,1911,1070,YOLO
17:24:52.135,304,litter_yolo,1359,528,806,5,1912,1052,YOLO
17:24:52.266,305,litter_yolo,1346,522,785,5,1907,1039,YOLO
17:24:52.399,306,litter_yolo,1319,536,751,9,1887,1063,YOLO
