timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
12:11:02.900,202,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:02.900,202,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:03.006,203,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.006,203,litter_colour,167,583,50,551,285,616,COLOR_SEC
12:11:03.061,204,litter_yolo,1294,667,1098,380,1491,955,YOLO
12:11:03.118,204,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.118,204,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:03.165,205,litter_yolo,1296,665,1100,376,1493,955,YOLO
12:11:03.222,205,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.222,205,litter_colour,170,584,50,551,291,617,COLOR_SEC
12:11:03.274,206,litter_yolo,1295,667,1099,381,1491,954,YOLO
12:11:03.331,206,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.331,206,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:03.378,207,litter_yolo,1296,669,1099,384,1493,955,YOLO
12:11:03.434,207,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.434,207,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:03.484,208,litter_yolo,1296,670,1100,386,1493,954,YOLO
12:11:03.541,208,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.541,208,litter_colour,170,583,50,551,291,616,COLOR_SEC
12:11:03.589,209,litter_yolo,1296,669,1099,385,1494,954,YOLO
12:11:03.645,209,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.645,209,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:03.754,210,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.754,210,litter_colour,167,583,50,551,285,616,COLOR_SEC
12:11:03.802,211,litter_yolo,1296,665,1099,378,1493,953,YOLO
12:11:03.858,211,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.858,211,litter_colour,172,584,50,551,294,617,COLOR_SEC
12:11:03.908,212,litter_yolo,1294,665,1097,378,1491,953,YOLO
12:11:03.966,212,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:03.966,212,litter_colour,166,583,50,551,283,616,COLOR_SEC
12:11:04.010,213,litter_yolo,1294,668,1097,384,1492,953,YOLO
12:11:04.075,213,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:04.075,213,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:04.213,214,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:04.213,214,litter_colour,167,583,50,551,284,616,COLOR_SEC
12:11:04.257,215,litter_yolo,1292,668,1095,383,1490,953,YOLO
12:11:04.318,215,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:04.318,215,litter_colour,164,584,50,551,278,617,COLOR_SEC
12:11:04.424,216,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:04.424,216,litter_colour,163,583,50,551,277,616,COLOR_SEC
12:11:04.528,217,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:04.528,217,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:04.637,218,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:04.637,218,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:04.686,219,litter_yolo,1282,670,1092,387,1473,953,YOLO
12:11:04.746,219,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:04.746,219,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:04.850,220,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:04.850,220,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:04.898,221,litter_yolo,1269,676,1077,401,1461,952,YOLO
12:11:04.956,221,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:04.956,221,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:05.005,222,litter_yolo,1261,674,1069,395,1454,953,YOLO
12:11:05.064,222,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:05.064,222,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:05.167,223,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:05.167,223,litter_colour,164,583,50,551,279,616,COLOR_SEC
12:11:05.216,224,litter_yolo,1251,674,1059,396,1443,952,YOLO
12:11:05.275,224,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:05.275,224,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:05.323,225,litter_yolo,1250,680,1059,397,1442,964,YOLO
12:11:05.382,225,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:05.382,225,litter_colour,164,583,50,551,279,616,COLOR_SEC
12:11:05.429,226,litter_yolo,1255,674,1068,395,1442,953,YOLO
12:11:05.489,226,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:05.489,226,litter_colour,171,584,50,551,292,617,COLOR_SEC
12:11:05.531,227,litter_yolo,1262,669,1078,387,1447,952,YOLO
12:11:05.591,227,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:05.591,227,litter_colour,170,584,50,551,290,617,COLOR_SEC
12:11:05.694,228,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:05.694,228,litter_colour,164,584,50,551,279,617,COLOR_SEC
12:11:05.806,229,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:05.806,229,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:05.853,230,litter_yolo,1271,671,1086,393,1457,950,YOLO
12:11:05.912,230,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:05.912,230,litter_colour,171,584,50,551,292,617,COLOR_SEC
12:11:05.957,231,litter_yolo,1274,669,1089,389,1459,950,YOLO
12:11:06.015,231,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:06.016,231,litter_colour,170,583,50,551,291,616,COLOR_SEC
12:11:06.063,232,litter_yolo,1275,668,1090,386,1460,950,YOLO
12:11:06.122,232,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:06.122,232,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:06.171,233,litter_yolo,1274,669,1089,388,1459,950,YOLO
12:11:06.229,233,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:06.229,233,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:06.277,234,litter_yolo,1270,669,1084,390,1457,948,YOLO
12:11:06.337,234,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:06.337,234,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:06.381,235,litter_yolo,1269,670,1082,390,1456,950,YOLO
12:11:06.440,235,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:06.440,235,litter_colour,163,584,50,551,277,617,COLOR_SEC
12:11:06.489,236,litter_yolo,1266,669,1079,390,1454,949,YOLO
12:11:06.547,236,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:06.547,236,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:06.654,237,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:06.654,237,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:06.700,238,litter_yolo,1264,670,1078,391,1451,949,YOLO
12:11:06.759,238,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:06.759,238,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:06.806,239,litter_yolo,1265,667,1078,385,1452,950,YOLO
12:11:06.865,239,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:06.865,239,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:06.913,240,litter_yolo,1265,670,1078,389,1453,951,YOLO
12:11:06.972,240,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:06.972,240,litter_colour,169,583,50,551,289,616,COLOR_SEC
12:11:07.018,241,litter_yolo,1266,671,1078,391,1454,952,YOLO
12:11:07.077,241,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:07.077,241,litter_colour,167,583,50,551,285,616,COLOR_SEC
12:11:07.125,242,litter_yolo,1266,670,1078,389,1455,952,YOLO
12:11:07.198,242,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:07.198,242,litter_colour,169,584,50,551,289,617,COLOR_SEC
12:11:07.265,243,litter_yolo,1267,675,1078,396,1456,954,YOLO
12:11:07.327,243,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:07.327,243,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:07.369,244,litter_yolo,1266,675,1076,395,1457,955,YOLO
12:11:07.428,244,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:07.428,244,litter_colour,170,584,50,551,290,617,COLOR_SEC
12:11:07.475,245,litter_yolo,1268,675,1077,396,1459,954,YOLO
12:11:07.535,245,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:07.535,245,litter_colour,169,584,50,551,288,617,COLOR_SEC
12:11:07.584,246,litter_yolo,1267,674,1077,395,1458,953,YOLO
12:11:07.643,246,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:07.643,246,litter_colour,170,584,50,551,291,617,COLOR_SEC
12:11:07.691,247,litter_yolo,1268,674,1077,395,1459,954,YOLO
12:11:07.752,247,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:07.752,247,litter_colour,169,584,50,551,288,617,COLOR_SEC
12:11:07.832,248,litter_yolo,1268,673,1077,393,1459,953,YOLO
12:11:07.892,248,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:07.892,248,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:07.937,249,litter_yolo,1268,672,1077,391,1459,954,YOLO
12:11:07.995,249,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:07.995,249,litter_colour,171,584,50,551,292,617,COLOR_SEC
12:11:08.044,250,litter_yolo,1267,673,1076,392,1459,954,YOLO
12:11:08.112,250,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:08.112,250,litter_colour,170,584,50,551,290,617,COLOR_SEC
12:11:08.181,251,litter_yolo,1267,675,1077,395,1458,955,YOLO
12:11:08.239,251,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:08.239,251,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:08.291,252,litter_yolo,1267,675,1077,396,1458,954,YOLO
12:11:08.350,252,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:08.350,252,litter_colour,169,584,50,551,289,617,COLOR_SEC
12:11:08.428,253,litter_yolo,1268,676,1077,399,1459,954,YOLO
12:11:08.489,253,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:08.489,253,litter_colour,164,584,50,551,279,617,COLOR_SEC
12:11:08.540,254,litter_yolo,1268,673,1077,393,1459,954,YOLO
12:11:08.600,254,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:08.600,254,litter_colour,166,584,50,551,283,617,COLOR_SEC
12:11:08.680,255,litter_yolo,1268,674,1077,395,1459,953,YOLO
12:11:08.743,255,litter_colour,491,942,470,929,512,956,COLOR_SEC
12:11:08.743,255,litter_colour,166,584,50,551,283,617,COLOR_SEC
12:11:08.821,256,litter_yolo,1267,675,1077,397,1458,953,YOLO
12:11:08.879,256,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:08.879,256,litter_colour,170,584,50,551,290,617,COLOR_SEC
12:11:08.927,257,litter_yolo,1268,676,1077,400,1459,953,YOLO
12:11:08.985,257,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:08.985,257,litter_colour,170,584,50,551,291,617,COLOR_SEC
12:11:09.034,258,litter_yolo,1268,675,1077,398,1459,952,YOLO
12:11:09.092,258,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:09.092,258,litter_colour,171,584,50,551,292,617,COLOR_SEC
12:11:09.139,259,litter_yolo,1268,674,1077,397,1459,952,YOLO
12:11:09.197,259,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:09.197,259,litter_colour,171,584,50,551,292,617,COLOR_SEC
12:11:09.305,260,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:09.305,260,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:09.388,261,litter_yolo,1281,672,1096,394,1466,950,YOLO
12:11:09.448,261,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:09.448,261,litter_colour,167,583,50,551,284,616,COLOR_SEC
12:11:09.591,262,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:09.591,262,litter_colour,169,583,50,551,289,616,COLOR_SEC
12:11:09.732,263,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:09.732,263,litter_colour,171,584,50,551,292,617,COLOR_SEC
12:11:09.886,264,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:09.886,264,litter_colour,170,584,50,551,290,617,COLOR_SEC
12:11:10.007,265,litter_colour,491,943,471,929,512,957,COLOR_SEC
12:11:10.007,265,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:10.117,266,litter_colour,491,943,471,929,512,957,COLOR_SEC
12:11:10.117,266,litter_colour,162,583,50,551,275,616,COLOR_SEC
12:11:10.223,267,litter_colour,491,943,471,929,512,957,COLOR_SEC
12:11:10.223,267,litter_colour,161,583,50,551,272,616,COLOR_SEC
12:11:10.332,268,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:10.472,269,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:10.472,269,litter_colour,160,583,50,551,270,616,COLOR_SEC
12:11:10.578,270,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:10.723,271,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:10.860,272,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:10.860,272,litter_colour,161,584,50,551,272,617,COLOR_SEC
12:11:10.939,273,litter_yolo,1293,671,1112,391,1474,951,YOLO
12:11:11.001,273,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.083,274,litter_yolo,1287,670,1103,392,1472,949,YOLO
12:11:11.146,274,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.289,275,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.290,275,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:11.425,276,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.425,276,litter_colour,162,583,50,551,274,616,COLOR_SEC
12:11:11.533,277,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.533,277,litter_colour,162,583,50,551,274,616,COLOR_SEC
12:11:11.639,278,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.742,279,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.742,279,litter_colour,162,583,50,551,275,616,COLOR_SEC
12:11:11.849,280,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:11.950,281,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.065,282,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.065,282,litter_colour,161,583,50,551,272,616,COLOR_SEC
12:11:12.198,283,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.199,283,litter_colour,161,583,50,551,272,616,COLOR_SEC
12:11:12.308,284,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.308,284,litter_colour,163,584,50,551,276,617,COLOR_SEC
12:11:12.412,285,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.412,285,litter_colour,163,584,50,551,277,617,COLOR_SEC
12:11:12.521,286,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.521,286,litter_colour,162,584,50,551,274,617,COLOR_SEC
12:11:12.627,287,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.627,287,litter_colour,163,584,50,551,276,617,COLOR_SEC
12:11:12.674,288,litter_yolo,1282,672,1095,396,1470,949,YOLO
12:11:12.732,288,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:12.732,288,litter_colour,162,583,50,551,275,616,COLOR_SEC
12:11:12.781,289,litter_yolo,1283,670,1094,390,1473,951,YOLO
12:11:12.840,289,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:12.840,289,litter_colour,162,583,50,551,274,616,COLOR_SEC
12:11:12.886,290,litter_yolo,1284,671,1095,392,1473,950,YOLO
12:11:12.947,290,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:12.947,290,litter_colour,164,584,50,551,278,617,COLOR_SEC
12:11:13.084,291,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.084,291,litter_colour,163,584,50,551,276,617,COLOR_SEC
12:11:13.187,292,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.187,292,litter_colour,164,583,50,551,278,616,COLOR_SEC
12:11:13.299,293,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.299,293,litter_colour,164,583,50,551,279,616,COLOR_SEC
12:11:13.404,294,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.404,294,litter_colour,160,583,50,551,271,616,COLOR_SEC
12:11:13.511,295,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.511,295,litter_colour,161,583,50,551,272,616,COLOR_SEC
12:11:13.615,296,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.615,296,litter_colour,164,583,50,551,279,616,COLOR_SEC
12:11:13.723,297,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.723,297,litter_colour,163,583,50,551,277,616,COLOR_SEC
12:11:13.826,298,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.826,298,litter_colour,164,583,50,551,278,616,COLOR_SEC
12:11:13.935,299,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:13.935,299,litter_colour,165,584,50,551,280,617,COLOR_SEC
12:11:14.039,300,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:14.039,300,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:14.147,301,litter_colour,491,943,471,929,512,957,COLOR_SEC
12:11:14.147,301,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:14.288,302,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:14.288,302,litter_colour,163,583,50,551,277,616,COLOR_SEC
12:11:14.394,303,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:14.394,303,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:14.498,304,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:14.498,304,litter_colour,161,583,50,551,273,616,COLOR_SEC
12:11:14.601,305,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:14.601,305,litter_colour,161,583,50,551,273,616,COLOR_SEC
12:11:14.711,306,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:14.711,306,litter_colour,163,584,50,551,277,617,COLOR_SEC
12:11:14.817,307,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:14.817,307,litter_colour,162,583,50,551,274,616,COLOR_SEC
12:11:14.922,308,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:14.922,308,litter_colour,163,584,50,551,277,617,COLOR_SEC
12:11:15.030,309,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.030,309,litter_colour,164,584,50,551,278,617,COLOR_SEC
12:11:15.135,310,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.135,310,litter_colour,161,583,50,551,272,616,COLOR_SEC
12:11:15.242,311,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.242,311,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:15.347,312,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.347,312,litter_colour,166,583,50,551,283,616,COLOR_SEC
12:11:15.448,313,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.448,313,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:15.559,314,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.559,314,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:15.666,315,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.666,315,litter_colour,162,583,50,551,275,616,COLOR_SEC
12:11:15.770,316,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.770,316,litter_colour,167,583,50,551,284,616,COLOR_SEC
12:11:15.873,317,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.873,317,litter_colour,164,583,50,551,278,616,COLOR_SEC
12:11:15.983,318,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:15.983,318,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:16.091,319,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:16.091,319,litter_colour,164,584,50,551,279,617,COLOR_SEC
12:11:16.197,320,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:16.197,320,litter_colour,163,584,50,551,277,617,COLOR_SEC
12:11:16.305,321,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:16.305,321,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:16.348,322,litter_yolo,1250,679,1057,408,1443,951,YOLO
12:11:16.407,322,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:16.407,322,litter_colour,164,584,50,551,278,617,COLOR_SEC
12:11:16.515,323,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:16.515,323,litter_colour,163,584,50,551,277,617,COLOR_SEC
12:11:16.562,324,litter_yolo,1246,680,1053,410,1439,951,YOLO
12:11:16.621,324,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:16.621,324,litter_colour,166,583,50,551,283,616,COLOR_SEC
12:11:16.670,325,litter_yolo,1244,681,1051,411,1438,951,YOLO
12:11:16.729,325,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:16.729,325,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:16.804,326,litter_yolo,1245,680,1052,409,1438,952,YOLO
12:11:16.863,326,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:16.863,326,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:16.915,327,litter_yolo,1246,680,1053,409,1440,952,YOLO
12:11:16.975,327,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:16.975,327,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:17.022,328,litter_yolo,1248,681,1055,410,1441,952,YOLO
12:11:17.082,328,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:17.082,328,litter_colour,168,584,50,551,286,617,COLOR_SEC
12:11:17.133,329,litter_yolo,1248,681,1055,411,1441,952,YOLO
12:11:17.200,329,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:17.200,329,litter_colour,164,583,50,551,278,616,COLOR_SEC
12:11:17.267,330,litter_yolo,1249,682,1056,413,1442,951,YOLO
12:11:17.328,330,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:17.328,330,litter_colour,166,583,50,551,282,616,COLOR_SEC
12:11:17.405,331,litter_yolo,1249,679,1055,408,1443,951,YOLO
12:11:17.466,331,litter_colour,491,943,471,929,512,957,COLOR_SEC
12:11:17.466,331,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:17.572,332,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:17.572,332,litter_colour,167,583,50,551,285,616,COLOR_SEC
12:11:17.677,333,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:17.677,333,litter_colour,166,584,50,551,283,617,COLOR_SEC
12:11:17.804,334,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:17.804,334,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:17.924,335,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:17.924,335,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:18.034,336,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.034,336,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:18.082,337,litter_yolo,1246,676,1054,402,1439,950,YOLO
12:11:18.141,337,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.141,337,litter_colour,166,583,50,551,282,616,COLOR_SEC
12:11:18.247,338,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.247,338,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:18.352,339,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.352,339,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:18.395,340,litter_yolo,1247,676,1054,403,1440,949,YOLO
12:11:18.455,340,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.455,340,litter_colour,165,583,50,551,281,616,COLOR_SEC
12:11:18.559,341,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.559,341,litter_colour,165,584,50,551,280,617,COLOR_SEC
12:11:18.670,342,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.670,342,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:18.719,343,litter_yolo,1241,675,1051,401,1432,950,YOLO
12:11:18.778,343,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.778,343,litter_colour,167,584,50,551,285,617,COLOR_SEC
12:11:18.825,344,litter_yolo,1239,676,1050,403,1429,949,YOLO
12:11:18.883,344,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.883,344,litter_colour,164,583,50,551,278,616,COLOR_SEC
12:11:18.930,345,litter_yolo,1240,676,1051,404,1429,948,YOLO
12:11:18.989,345,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:18.990,345,litter_colour,169,584,50,551,289,617,COLOR_SEC
12:11:19.036,346,litter_yolo,1240,673,1050,399,1430,948,YOLO
12:11:19.095,346,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:19.095,346,litter_colour,162,583,50,551,274,616,COLOR_SEC
12:11:19.198,347,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:19.198,347,litter_colour,163,584,50,551,277,617,COLOR_SEC
12:11:19.304,348,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:19.304,348,litter_colour,163,583,50,551,276,616,COLOR_SEC
12:11:19.409,349,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:19.409,349,litter_colour,167,584,50,551,284,617,COLOR_SEC
12:11:19.517,350,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:19.517,350,litter_colour,166,584,50,551,282,617,COLOR_SEC
12:11:19.623,351,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:19.623,351,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:19.730,352,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:19.730,352,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:19.836,353,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:19.836,353,litter_colour,164,583,50,551,279,616,COLOR_SEC
12:11:19.942,354,litter_colour,491,942,471,929,512,956,COLOR_SEC
12:11:19.942,354,litter_colour,166,584,50,551,283,617,COLOR_SEC
12:11:20.049,355,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:20.049,355,litter_colour,170,584,50,551,290,617,COLOR_SEC
12:11:20.157,356,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:20.157,356,litter_colour,165,584,50,551,281,617,COLOR_SEC
12:11:20.262,357,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:20.262,357,litter_colour,168,584,50,551,287,617,COLOR_SEC
12:11:20.366,358,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:20.366,358,litter_colour,170,584,50,551,290,617,COLOR_SEC
12:11:20.474,359,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:20.576,360,litter_colour,491,943,470,929,512,957,COLOR_SEC
12:11:20.576,360,litter_colour,187,584,50,551,324,618,COLOR_SEC
12:11:20.682,361,litter_colour,491,943,470,929,512,957,COLOR_SEC
