timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
20:04:42.200,122,litter_yolo,957,511,0,0,1915,1022,YOLO
20:04:42.467,124,litter_yolo,1056,564,214,60,1898,1068,YOLO
20:04:42.602,125,litter_yolo,1038,572,181,75,1896,1069,YOLO
20:04:43.003,128,litter_yolo,1010,556,112,48,1908,1064,YOLO
20:04:43.135,129,litter_yolo,1030,565,149,66,1911,1064,YOLO
20:04:43.269,130,litter_yolo,1015,565,123,64,1908,1067,YOLO
20:04:43.405,131,litter_yolo,1013,570,117,74,1909,1067,YOLO
20:04:43.546,132,litter_yolo,1014,573,115,80,1913,1066,YOLO
20:04:43.703,133,litter_yolo,1015,562,117,56,1913,1068,YOLO
20:04:43.839,134,litter_yolo,1020,557,135,52,1905,1063,YOLO
20:04:43.970,135,litter_yolo,1034,558,159,53,1909,1064,YOLO
20:04:44.104,136,litter_yolo,1015,567,125,72,1906,1063,YOLO
20:04:44.236,137,litter_yolo,1024,564,137,67,1911,1062,YOLO
20:04:44.370,138,litter_yolo,1033,575,155,88,1911,1062,YOLO
20:04:44.509,139,litter_yolo,1006,564,108,68,1905,1061,YOLO
20:04:44.638,140,litter_yolo,1015,564,123,69,1908,1060,YOLO
20:04:44.774,141,litter_yolo,1001,558,96,54,1906,1063,YOLO
20:04:44.929,142,litter_yolo,1014,560,120,58,1908,1062,YOLO
20:04:45.072,143,litter_yolo,1017,562,128,61,1906,1063,YOLO
20:04:45.200,144,litter_yolo,1003,561,101,60,1906,1062,YOLO
20:04:45.337,145,litter_yolo,1006,556,102,49,1911,1064,YOLO
20:04:45.468,146,litter_yolo,1028,558,144,55,1912,1061,YOLO
20:04:45.606,147,litter_yolo,1033,551,162,40,1905,1062,YOLO
20:04:45.738,148,litter_yolo,1044,547,179,34,1910,1060,YOLO
20:04:45.870,149,litter_yolo,1046,558,185,57,1907,1060,YOLO
20:04:46.004,150,litter_yolo,1036,558,161,57,1912,1060,YOLO
20:04:46.137,151,litter_yolo,1045,562,178,62,1913,1063,YOLO
20:04:46.269,152,litter_yolo,1060,560,207,59,1913,1062,YOLO
20:04:46.404,153,litter_yolo,1040,556,173,49,1908,1063,YOLO
20:04:46.535,154,litter_yolo,1031,559,163,56,1900,1063,YOLO
20:04:46.669,155,litter_yolo,1041,555,175,49,1907,1062,YOLO
20:04:46.802,156,litter_yolo,1038,548,181,34,1896,1062,YOLO
20:04:46.936,157,litter_yolo,1032,558,175,54,1890,1062,YOLO
20:04:47.070,158,litter_yolo,1032,558,167,53,1897,1063,YOLO
20:04:47.202,159,litter_yolo,1021,563,148,65,1894,1061,YOLO
20:04:47.336,160,litter_yolo,1025,567,159,74,1892,1061,YOLO
20:04:47.469,161,litter_yolo,1015,551,142,43,1889,1060,YOLO
20:04:47.606,162,litter_yolo,1012,549,114,43,1910,1055,YOLO
20:04:47.738,163,litter_yolo,985,558,81,57,1890,1060,YOLO
20:04:47.871,164,litter_yolo,865,678,0,283,1731,1073,YOLO
20:04:48.005,165,litter_yolo,1771,290,1623,101,1920,480,YOLO
20:04:48.137,166,litter_yolo,1523,348,1285,177,1762,519,YOLO
20:04:48.269,167,litter_yolo,1094,474,852,300,1336,649,YOLO
20:04:48.402,168,litter_yolo,549,770,300,589,798,952,YOLO
20:04:48.672,170,litter_yolo,905,747,611,523,1200,971,YOLO
20:04:48.805,171,litter_yolo,958,537,0,15,1917,1059,YOLO
20:04:48.937,172,litter_yolo,1174,710,1054,349,1295,1071,YOLO
20:04:49.201,174,litter_yolo,222,642,0,278,445,1006,YOLO
20:04:50.708,184,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:50.850,185,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:50.984,186,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:51.117,187,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:51.251,188,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:51.388,189,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:51.520,190,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:51.653,191,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:51.788,192,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:51.918,193,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:52.050,194,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:52.184,195,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:52.352,196,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:52.484,197,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:52.618,198,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:52.752,199,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:52.885,200,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.018,201,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.150,202,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.284,203,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.418,204,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.550,205,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.685,206,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.819,207,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:53.952,208,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:54.085,209,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:54.217,210,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:54.351,211,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:54.483,212,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:54.617,213,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:54.750,214,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:54.885,215,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.019,216,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.152,217,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.283,218,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.417,219,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.551,220,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.683,221,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.817,222,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:55.952,223,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:56.085,224,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:56.219,225,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:56.352,226,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:56.484,227,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:56.617,228,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:56.751,229,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:56.884,230,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.026,231,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.152,232,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.285,233,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.419,234,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.549,235,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.684,236,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.817,237,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:57.951,238,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:58.084,239,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:58.219,240,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:58.352,241,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:58.485,242,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:58.618,243,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:58.751,244,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:58.884,245,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.017,246,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.152,247,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.284,248,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.419,249,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.552,250,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.685,251,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.817,252,litter_yolo,960,540,0,0,1920,1080,YOLO
20:04:59.917,253,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.051,254,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.184,255,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.317,256,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.453,257,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.585,258,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.718,259,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.851,260,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:00.984,261,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:01.119,262,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:01.251,263,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:01.384,264,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:01.484,265,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:01.619,266,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:01.752,267,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:01.885,268,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:02.018,269,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:02.150,270,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:02.284,271,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:02.417,272,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:02.558,273,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:02.686,274,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:02.924,275,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:03.086,276,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:03.219,277,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:03.351,278,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:03.485,279,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:03.623,280,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:03.805,281,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:04.051,282,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:04.252,283,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:04.387,284,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:04.518,285,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:04.655,286,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:04.784,287,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:04.917,288,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.051,289,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.185,290,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.284,291,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.418,292,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.552,293,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.684,294,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.817,295,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:05.916,296,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.017,297,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.149,298,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.251,299,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.350,300,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.450,301,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.585,302,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.719,303,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.852,304,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:06.983,305,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.117,306,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.217,307,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.317,308,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.450,309,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.588,310,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.722,311,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.855,312,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:07.987,313,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:08.119,314,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:08.251,315,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:08.384,316,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:08.518,317,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:08.685,318,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:08.819,319,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:08.951,320,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.085,321,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.219,322,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.351,323,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.484,324,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.617,325,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.717,326,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.850,327,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:09.952,328,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:10.085,329,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:10.218,330,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:10.352,331,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:10.484,332,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:10.617,333,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:10.750,334,litter_yolo,960,540,0,0,1920,1080,YOLO
20:05:10.948,335,litter_yolo,960,543,1,31,1920,1055,YOLO
20:05:11.219,337,litter_yolo,1270,241,961,0,1580,483,YOLO
20:05:11.219,337,litter_yolo,1778,633,1639,186,1918,1080,YOLO
20:05:12.429,346,litter_yolo,895,868,454,673,1336,1063,YOLO
20:05:13.631,355,litter_yolo,711,480,605,14,817,947,YOLO
20:05:13.762,356,litter_yolo,830,506,724,6,937,1007,YOLO
20:05:13.898,357,litter_yolo,990,528,335,0,1646,1056,YOLO
20:05:14.028,358,litter_yolo,1096,530,476,2,1716,1058,YOLO
20:05:14.162,359,litter_yolo,1046,511,941,11,1152,1012,YOLO
20:05:14.564,362,litter_yolo,1153,530,514,0,1792,1061,YOLO
20:05:16.381,375,litter_motion,1342,738,1271,701,1413,776,COLOR_SEC
20:05:16.381,375,litter_colour,1343,738,1274,701,1412,776,COLOR_SEC
20:05:16.511,376,litter_motion,1337,736,1266,698,1409,774,COLOR_SEC
20:05:16.511,376,litter_colour,1337,737,1268,701,1407,774,COLOR_SEC
20:05:16.647,377,litter_motion,1337,735,1265,697,1409,773,COLOR_SEC
20:05:16.647,377,litter_motion,1161,690,1093,660,1229,721,COLOR_SEC
20:05:16.647,377,litter_colour,1337,735,1268,698,1407,773,COLOR_SEC
20:05:16.647,377,litter_colour,1160,690,1095,664,1225,717,COLOR_SEC
20:05:16.787,378,litter_motion,1336,728,1264,691,1408,766,COLOR_SEC
20:05:16.787,378,litter_colour,1336,729,1267,693,1405,766,COLOR_SEC
20:05:16.918,379,litter_motion,1327,721,1255,684,1399,758,COLOR_SEC
20:05:16.918,379,litter_colour,1327,721,1258,685,1397,758,COLOR_SEC
20:05:17.102,381,litter_yolo,1676,376,1550,1,1803,751,YOLO
20:05:17.232,382,litter_yolo,1755,889,1591,698,1920,1080,YOLO
20:05:17.232,382,litter_yolo,527,557,0,37,1054,1077,YOLO
20:05:17.367,383,litter_yolo,963,540,6,0,1920,1080,YOLO
20:05:17.509,384,litter_yolo,956,649,0,221,1912,1077,YOLO
20:05:18.964,395,litter_yolo,792,205,557,102,1028,308,YOLO
20:05:19.232,397,litter_yolo,631,180,391,73,872,288,YOLO
20:05:19.361,398,litter_yolo,719,185,485,90,953,280,YOLO
20:05:24.883,438,litter_motion,666,577,640,547,692,607,COLOR_SEC
20:05:25.008,439,litter_motion,664,577,640,547,688,607,COLOR_SEC
20:05:25.145,440,litter_motion,664,577,640,547,688,607,COLOR_SEC
20:05:25.196,441,litter_yolo,400,324,143,116,657,533,YOLO
20:05:25.463,443,litter_yolo,568,266,334,170,802,362,YOLO
20:05:26.664,452,litter_yolo,509,219,261,56,758,382,YOLO
20:05:28.027,462,litter_yolo,961,412,3,0,1920,825,YOLO
20:05:29.401,472,litter_yolo,957,540,0,0,1914,1080,YOLO
20:05:29.534,473,litter_yolo,924,540,0,0,1849,1080,YOLO
20:05:29.665,474,litter_yolo,824,540,4,0,1644,1080,YOLO
20:05:29.933,476,litter_yolo,960,540,3,0,1918,1080,YOLO
20:05:31.751,489,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:31.881,490,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.020,491,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.154,492,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.286,493,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.427,494,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.558,495,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.691,496,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.818,497,litter_motion,433,408,394,368,472,449,COLOR_SEC
20:05:32.951,498,litter_motion,435,408,399,368,472,449,COLOR_SEC
20:05:33.083,499,litter_motion,435,408,399,368,472,449,COLOR_SEC
20:05:33.220,500,litter_motion,435,408,399,368,472,449,COLOR_SEC
20:05:33.346,501,litter_motion,435,408,399,368,472,449,COLOR_SEC
20:05:33.489,502,litter_motion,435,408,399,368,472,449,COLOR_SEC
20:05:33.624,503,litter_motion,433,408,395,368,472,449,COLOR_SEC
20:05:33.756,504,litter_motion,433,408,395,368,472,449,COLOR_SEC
20:05:34.824,512,litter_motion,18,653,0,584,37,723,COLOR_SEC
20:05:34.961,513,litter_motion,18,653,0,584,37,723,COLOR_SEC
20:05:35.082,514,litter_motion,18,652,0,584,37,720,COLOR_SEC
20:05:35.219,515,litter_motion,18,650,0,584,37,717,COLOR_SEC
20:05:35.348,516,litter_motion,18,646,0,595,37,698,COLOR_SEC
20:05:35.488,517,litter_motion,18,651,0,606,37,697,COLOR_SEC
20:05:35.615,518,litter_motion,25,648,13,606,37,691,COLOR_SEC
20:05:41.670,564,litter_yolo,1016,699,660,416,1373,982,YOLO
20:05:42.871,573,litter_yolo,961,528,3,0,1920,1057,YOLO
20:05:43.002,574,litter_yolo,953,534,4,8,1902,1061,YOLO
20:05:43.402,577,litter_yolo,1300,493,683,270,1917,717,YOLO
20:05:44.203,582,litter_yolo,1370,672,820,315,1920,1029,YOLO
20:05:44.338,583,litter_yolo,1124,708,342,345,1906,1072,YOLO
20:05:44.468,584,litter_yolo,948,621,179,343,1718,899,YOLO
20:05:45.002,588,litter_yolo,1165,835,427,627,1903,1043,YOLO
20:05:45.134,589,litter_yolo,1141,799,392,571,1890,1028,YOLO
20:05:46.204,597,litter_yolo,1597,469,1275,278,1920,660,YOLO
20:05:46.738,601,litter_yolo,486,483,368,55,605,912,YOLO
20:05:46.738,601,litter_yolo,1599,411,1279,185,1920,638,YOLO
20:05:46.869,602,litter_yolo,483,420,374,5,592,835,YOLO
20:05:46.869,602,litter_yolo,1624,322,1329,87,1920,557,YOLO
20:05:47.001,603,litter_yolo,295,366,148,2,442,731,YOLO
20:05:47.137,604,litter_yolo,110,348,0,1,221,696,YOLO
20:05:47.404,606,litter_yolo,823,361,495,103,1151,620,YOLO
20:05:47.537,607,litter_yolo,501,574,1,201,1002,947,YOLO
20:05:47.669,608,litter_yolo,391,651,3,269,779,1034,YOLO
20:05:47.937,610,litter_yolo,961,540,2,0,1920,1080,YOLO
20:05:48.603,615,litter_yolo,963,534,7,21,1920,1047,YOLO
20:05:48.738,616,litter_yolo,963,503,7,20,1920,986,YOLO
20:05:48.872,617,litter_yolo,963,510,7,0,1920,1021,YOLO
20:05:49.002,618,litter_yolo,965,522,12,0,1919,1045,YOLO
20:05:49.137,619,litter_yolo,963,535,11,0,1916,1070,YOLO
20:05:49.268,620,litter_yolo,962,534,6,0,1918,1069,YOLO
20:05:49.401,621,litter_yolo,967,535,15,0,1920,1070,YOLO
20:05:49.538,622,litter_yolo,967,533,14,0,1920,1066,YOLO
20:05:49.668,623,litter_yolo,963,529,7,0,1920,1058,YOLO
20:05:49.804,624,litter_yolo,962,531,4,0,1920,1062,YOLO
20:05:49.938,625,litter_yolo,962,533,4,0,1920,1066,YOLO
20:05:50.069,626,litter_yolo,962,530,4,0,1920,1061,YOLO
20:05:50.202,627,litter_yolo,960,533,0,0,1920,1066,YOLO
20:05:50.337,628,litter_yolo,961,543,2,20,1920,1067,YOLO
20:05:50.469,629,litter_yolo,961,544,2,21,1920,1067,YOLO
20:05:50.604,630,litter_yolo,960,541,1,14,1920,1068,YOLO
20:05:50.738,631,litter_yolo,961,551,2,36,1920,1067,YOLO
20:05:50.871,632,litter_yolo,960,554,1,41,1920,1068,YOLO
20:05:51.003,633,litter_yolo,961,555,2,39,1920,1072,YOLO
20:05:51.136,634,litter_yolo,960,557,1,42,1920,1072,YOLO
20:05:51.270,635,litter_yolo,961,550,2,30,1920,1070,YOLO
20:05:51.402,636,litter_yolo,986,540,52,0,1920,1080,YOLO
20:05:51.705,638,litter_yolo,769,536,196,0,1343,1073,YOLO
20:05:52.233,642,litter_yolo,842,542,509,4,1175,1080,YOLO
20:05:52.368,643,litter_yolo,971,557,904,35,1038,1080,YOLO
20:05:54.845,656,litter_yolo,1577,216,1234,0,1920,433,YOLO
20:05:54.983,657,litter_yolo,1849,486,1778,131,1920,842,YOLO
20:05:55.114,658,litter_yolo,962,540,4,0,1920,1080,YOLO
