timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
01:25:57.781,59,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:57.877,60,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:57.978,61,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.080,62,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.181,63,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.281,64,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.380,65,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.482,66,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.581,67,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.683,68,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.780,69,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.881,70,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:58.981,71,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.081,72,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.181,73,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.281,74,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.382,75,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.483,76,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.583,77,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.682,78,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.782,79,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.881,80,litter_yolo,960,530,0,0,1920,1061,YOLO
01:25:59.981,81,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.085,82,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.182,83,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.282,84,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.381,85,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.482,86,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.584,87,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.682,88,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.782,89,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.880,90,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:00.982,91,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.082,92,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.182,93,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.281,94,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.380,95,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.481,96,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.581,97,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.681,98,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.782,99,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.880,100,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:01.980,101,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.081,102,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.182,103,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.281,104,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.381,105,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.482,106,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.582,107,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.679,108,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.783,109,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.881,110,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:02.982,111,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.082,112,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.181,113,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.281,114,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.382,115,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.482,116,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.582,117,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.682,118,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.783,119,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.881,120,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:03.983,121,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.081,122,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.182,123,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.281,124,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.381,125,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.481,126,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.582,127,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.681,128,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.783,129,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.882,130,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:04.982,131,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.081,132,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.182,133,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.283,134,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.382,135,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.483,136,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.583,137,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.682,138,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.782,139,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.882,140,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:05.982,141,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.084,142,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.184,143,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.283,144,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.382,145,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.484,146,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.585,147,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.683,148,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.784,149,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:06.883,150,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.051,151,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.150,152,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.252,153,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.350,154,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.452,155,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.550,156,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.652,157,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.749,158,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.853,159,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:07.949,160,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.051,161,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.149,162,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.251,163,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.349,164,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.451,165,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.550,166,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.651,167,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.749,168,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.851,169,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:08.949,170,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.050,171,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.150,172,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.250,173,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.349,174,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.450,175,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.550,176,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.651,177,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.749,178,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.852,179,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:09.951,180,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.051,181,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.150,182,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.251,183,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.349,184,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.450,185,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.549,186,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.648,187,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.747,188,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.852,189,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:10.951,190,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.050,191,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.148,192,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.250,193,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.348,194,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.468,195,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.550,196,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.650,197,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.750,198,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.852,199,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:11.949,200,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.050,201,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.148,202,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.251,203,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.349,204,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.451,205,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.550,206,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.651,207,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.749,208,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.851,209,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:12.950,210,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.051,211,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.149,212,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.250,213,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.349,214,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.451,215,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.551,216,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.651,217,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.750,218,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.851,219,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:13.952,220,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:14.051,221,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:14.151,222,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:14.252,223,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:14.351,224,litter_yolo,960,530,0,0,1920,1061,YOLO
01:26:14.453,225,litter_yolo,960,536,0,11,1920,1062,YOLO
01:26:14.552,226,litter_yolo,961,529,2,0,1920,1058,YOLO
01:26:14.953,230,litter_yolo,960,528,0,2,1920,1055,YOLO
01:26:15.054,231,litter_yolo,960,596,0,138,1920,1054,YOLO
01:26:15.418,234,litter_yolo,960,595,0,124,1920,1066,YOLO
01:26:15.553,235,litter_yolo,960,609,1,160,1920,1059,YOLO
01:26:15.653,236,litter_yolo,961,608,2,156,1920,1061,YOLO
01:26:15.785,237,litter_yolo,960,556,0,53,1920,1060,YOLO
01:26:16.047,239,litter_yolo,960,515,0,0,1920,1031,YOLO
01:26:16.285,241,litter_yolo,957,527,0,0,1915,1055,YOLO
01:26:16.422,242,litter_yolo,960,529,2,0,1919,1058,YOLO
01:26:16.554,243,litter_yolo,959,529,0,1,1918,1057,YOLO
01:26:17.387,249,litter_yolo,960,499,0,0,1920,998,YOLO
01:26:17.653,251,litter_yolo,958,520,0,0,1917,1040,YOLO
01:26:17.787,252,litter_yolo,957,536,0,17,1915,1056,YOLO
01:26:18.053,254,litter_yolo,960,532,1,0,1920,1065,YOLO
01:26:18.186,255,litter_yolo,963,534,7,0,1920,1069,YOLO
01:26:18.453,257,litter_yolo,395,538,298,11,492,1066,YOLO
01:26:18.588,258,litter_yolo,294,543,150,10,438,1076,YOLO
01:26:18.588,258,litter_yolo,837,527,737,7,937,1048,YOLO
01:26:18.722,259,litter_yolo,1018,541,889,19,1147,1064,YOLO
01:26:18.854,260,litter_yolo,1364,540,1256,14,1473,1066,YOLO
01:26:18.987,261,litter_yolo,1140,544,1041,10,1239,1079,YOLO
01:26:19.386,264,litter_yolo,1700,405,1537,16,1863,795,YOLO
01:26:20.186,270,litter_yolo,869,564,613,389,1126,739,YOLO
01:26:22.059,284,litter_yolo,499,857,139,644,860,1071,YOLO
01:26:23.924,298,litter_yolo,960,587,0,94,1920,1080,YOLO
01:26:24.660,303,litter_yolo,1766,585,1613,342,1919,828,YOLO
01:26:25.395,308,litter_yolo,1070,539,245,0,1895,1079,YOLO
01:26:26.759,318,litter_yolo,964,540,8,0,1920,1080,YOLO
01:26:27.028,320,litter_yolo,1405,545,892,10,1918,1080,YOLO
01:26:28.640,331,litter_yolo,1684,481,1448,2,1920,960,YOLO
01:26:29.439,337,litter_yolo,960,540,1,0,1920,1080,YOLO
01:26:29.571,338,litter_yolo,962,540,4,0,1920,1080,YOLO
01:26:29.706,339,litter_yolo,960,540,3,0,1918,1080,YOLO
01:26:30.894,348,litter_yolo,1202,671,881,539,1524,803,YOLO
01:26:31.828,355,litter_yolo,605,752,521,653,690,851,YOLO
01:26:32.228,358,litter_yolo,1069,958,979,852,1160,1065,YOLO
01:26:32.361,359,litter_yolo,1014,930,923,822,1105,1039,YOLO
01:26:32.361,359,litter_yolo,1006,972,925,907,1087,1038,YOLO
01:26:32.497,360,litter_yolo,878,938,779,823,978,1054,YOLO
01:26:32.626,361,litter_yolo,781,919,684,799,878,1040,YOLO
01:26:32.761,362,litter_yolo,963,554,8,28,1919,1080,YOLO
01:26:32.761,362,litter_yolo,494,653,320,340,668,966,YOLO
01:26:32.894,363,litter_yolo,961,540,2,0,1920,1080,YOLO
01:26:33.029,364,litter_yolo,961,546,2,12,1920,1080,YOLO
01:26:33.160,365,litter_yolo,962,428,5,16,1920,840,YOLO
01:26:33.296,366,litter_yolo,962,384,6,21,1919,748,YOLO
01:26:33.426,367,litter_yolo,999,423,79,78,1920,769,YOLO
01:26:33.695,369,litter_yolo,1028,498,136,159,1920,838,YOLO
01:26:34.095,372,litter_yolo,920,213,841,27,999,400,YOLO
01:26:34.227,373,litter_yolo,956,508,0,126,1912,890,YOLO
01:26:34.360,374,litter_yolo,818,354,735,174,901,535,YOLO
01:26:34.495,375,litter_yolo,855,445,775,266,936,625,YOLO
01:26:34.495,375,litter_yolo,1614,247,1323,0,1906,494,YOLO
01:26:34.627,376,litter_yolo,909,470,824,290,994,651,YOLO
01:26:34.627,376,litter_yolo,1196,445,1011,162,1382,729,YOLO
01:26:34.627,376,litter_yolo,1644,275,1369,1,1919,549,YOLO
01:26:34.761,377,litter_yolo,1255,353,1058,170,1453,537,YOLO
01:26:34.761,377,litter_yolo,1657,283,1394,0,1920,567,YOLO
01:26:34.895,378,litter_yolo,1651,275,1383,1,1920,549,YOLO
01:26:34.895,378,litter_yolo,965,572,11,96,1920,1048,YOLO
01:26:34.895,378,litter_yolo,931,456,851,275,1011,638,YOLO
01:26:35.028,379,litter_yolo,920,454,841,274,999,634,YOLO
01:26:35.028,379,litter_yolo,1643,273,1368,0,1919,547,YOLO
01:26:35.161,380,litter_yolo,924,489,843,306,1005,672,YOLO
01:26:35.161,380,litter_yolo,1643,292,1367,0,1919,585,YOLO
01:26:35.295,381,litter_yolo,1265,418,1067,231,1463,606,YOLO
01:26:35.427,382,litter_yolo,964,561,882,390,1046,732,YOLO
01:26:35.427,382,litter_yolo,1659,333,1399,12,1920,655,YOLO
01:26:35.427,382,litter_yolo,1263,495,1074,251,1453,740,YOLO
01:26:35.560,383,litter_yolo,980,569,896,391,1065,748,YOLO
01:26:35.695,384,litter_yolo,1003,598,926,423,1080,774,YOLO
01:26:35.695,384,litter_yolo,1670,356,1421,12,1919,700,YOLO
01:26:35.827,385,litter_yolo,1673,388,1426,51,1920,725,YOLO
01:26:35.959,386,litter_yolo,1053,680,970,501,1137,859,YOLO
01:26:37.296,396,litter_yolo,884,537,745,329,1023,746,YOLO
01:26:37.825,400,litter_yolo,644,287,501,127,788,448,YOLO
01:26:37.825,400,litter_yolo,947,910,821,749,1074,1072,YOLO
01:26:38.628,406,litter_yolo,960,548,0,18,1920,1079,YOLO
01:26:39.964,416,litter_yolo,667,750,571,477,763,1024,YOLO
01:26:44.229,448,litter_yolo,961,499,2,13,1920,986,YOLO
01:26:44.699,451,litter_yolo,936,570,7,65,1865,1076,YOLO
01:26:44.832,452,litter_yolo,963,557,7,41,1920,1073,YOLO
01:26:44.965,453,litter_yolo,893,555,2,36,1784,1075,YOLO
01:26:45.198,454,litter_yolo,939,556,3,43,1875,1070,YOLO
01:26:45.335,455,litter_yolo,960,543,0,20,1920,1067,YOLO
01:26:45.603,457,litter_yolo,960,540,0,1,1920,1080,YOLO
01:26:45.737,458,litter_yolo,960,551,2,30,1919,1072,YOLO
01:26:45.870,459,litter_yolo,1657,803,1394,541,1920,1065,YOLO
01:26:46.795,466,litter_yolo,961,493,3,0,1920,986,YOLO
01:26:46.930,467,litter_yolo,960,490,1,0,1920,981,YOLO
01:26:46.930,467,litter_yolo,978,213,872,0,1084,426,YOLO
01:26:47.054,468,litter_yolo,976,524,42,42,1911,1007,YOLO
01:26:47.197,469,litter_yolo,977,526,34,37,1920,1016,YOLO
01:26:47.329,470,litter_yolo,982,523,45,50,1920,997,YOLO
01:26:47.463,471,litter_yolo,980,526,50,53,1911,1000,YOLO
01:26:47.599,472,litter_yolo,984,529,49,55,1920,1003,YOLO
01:26:47.763,473,litter_yolo,991,584,63,115,1920,1053,YOLO
01:26:48.166,476,litter_yolo,1117,602,1025,403,1209,801,YOLO
01:26:48.166,476,litter_yolo,109,700,0,622,218,778,YOLO
01:26:48.299,477,litter_yolo,121,706,0,628,243,785,YOLO
01:26:49.632,487,litter_yolo,1138,533,1045,334,1231,732,YOLO
01:26:49.632,487,litter_yolo,123,633,0,553,247,713,YOLO
01:26:49.899,489,litter_yolo,1045,683,955,487,1136,879,YOLO
01:26:49.899,489,litter_yolo,1298,719,1159,428,1437,1010,YOLO
01:26:49.899,489,litter_yolo,65,776,0,720,130,832,YOLO
01:26:50.030,490,litter_yolo,963,625,872,556,1054,694,YOLO
01:26:50.030,490,litter_yolo,966,702,874,559,1059,846,YOLO
01:26:50.298,492,litter_yolo,898,714,805,503,991,926,YOLO
01:26:50.564,494,litter_yolo,1601,341,1294,0,1908,682,YOLO
01:26:50.700,495,litter_yolo,874,616,779,419,970,813,YOLO
01:26:50.700,495,litter_yolo,1591,310,1278,4,1905,617,YOLO
01:26:50.831,496,litter_yolo,967,607,876,416,1058,799,YOLO
01:26:50.831,496,litter_yolo,1277,586,1073,288,1481,884,YOLO
01:26:50.963,497,litter_yolo,1006,520,923,329,1090,712,YOLO
01:26:51.098,498,litter_yolo,987,510,902,323,1072,698,YOLO
01:26:51.098,498,litter_yolo,1312,399,1121,197,1503,601,YOLO
01:26:51.230,499,litter_yolo,984,485,894,298,1074,672,YOLO
01:26:51.363,500,litter_yolo,963,481,878,294,1049,669,YOLO
01:26:51.500,501,litter_yolo,1001,467,917,280,1086,654,YOLO
01:26:51.969,504,litter_yolo,1122,535,1033,345,1211,726,YOLO
01:26:52.133,505,litter_yolo,1142,535,1058,350,1226,720,YOLO
01:26:52.133,505,litter_yolo,1466,426,1285,227,1648,625,YOLO
01:26:52.265,506,litter_yolo,1140,540,1058,354,1222,726,YOLO
01:26:52.265,506,litter_yolo,1473,447,1286,238,1661,657,YOLO
01:26:52.598,508,litter_yolo,1459,434,1269,232,1649,636,YOLO
01:26:52.598,508,litter_yolo,1127,538,1042,352,1212,725,YOLO
01:26:52.598,508,litter_yolo,115,717,0,650,231,784,YOLO
01:26:52.598,508,litter_yolo,1455,538,1265,235,1646,841,YOLO
01:26:52.731,509,litter_yolo,1472,470,1285,239,1660,701,YOLO
01:26:52.731,509,litter_yolo,1137,532,1054,355,1221,709,YOLO
01:26:52.863,510,litter_yolo,1135,549,1050,364,1220,735,YOLO
01:26:52.998,511,litter_yolo,1477,450,1287,245,1667,656,YOLO
01:26:52.998,511,litter_yolo,1138,534,1055,363,1222,706,YOLO
01:26:53.135,512,litter_yolo,1135,556,1045,371,1225,742,YOLO
01:26:53.135,512,litter_yolo,1471,453,1288,247,1654,660,YOLO
01:26:53.265,513,litter_yolo,1470,462,1294,267,1647,657,YOLO
01:26:53.397,514,litter_yolo,1132,553,1045,369,1219,737,YOLO
01:26:53.397,514,litter_yolo,1452,449,1269,245,1636,654,YOLO
01:26:53.532,515,litter_yolo,1127,551,1036,364,1218,738,YOLO
01:26:53.532,515,litter_yolo,1456,445,1272,243,1641,647,YOLO
01:26:53.532,515,litter_yolo,121,732,0,660,243,804,YOLO
01:26:53.799,517,litter_yolo,1197,500,1105,309,1290,691,YOLO
01:26:54.065,519,litter_yolo,1135,665,359,271,1911,1059,YOLO
01:26:54.463,522,litter_yolo,995,646,77,249,1913,1043,YOLO
01:26:54.865,525,litter_yolo,989,592,59,188,1920,997,YOLO
01:26:54.998,526,litter_yolo,1049,596,185,193,1914,1000,YOLO
01:26:54.998,526,litter_yolo,1433,283,1042,93,1825,474,YOLO
01:26:55.396,529,litter_yolo,1013,642,107,242,1920,1042,YOLO
01:26:55.396,529,litter_yolo,1465,402,1245,109,1685,696,YOLO
01:26:55.531,530,litter_yolo,980,616,41,226,1920,1006,YOLO
01:26:55.531,530,litter_yolo,1390,254,1164,39,1617,469,YOLO
01:26:55.665,531,litter_yolo,978,624,37,239,1920,1010,YOLO
01:26:55.798,532,litter_yolo,979,671,39,293,1920,1050,YOLO
01:26:56.197,535,litter_yolo,1351,510,1217,190,1485,830,YOLO
01:26:56.197,535,litter_yolo,80,721,0,646,161,796,YOLO
01:26:56.197,535,litter_yolo,1426,512,1215,194,1637,830,YOLO
01:26:56.197,535,litter_yolo,1431,409,1216,194,1646,625,YOLO
01:26:56.332,536,litter_yolo,1460,529,1244,210,1676,848,YOLO
01:26:56.464,537,litter_yolo,1366,530,1237,210,1496,850,YOLO
01:26:56.464,537,litter_yolo,95,729,0,652,190,806,YOLO
01:26:56.598,538,litter_yolo,1370,529,1245,211,1495,848,YOLO
