timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
13:02:36.342,368,litter_motion,1109,702,1062,673,1157,732,COLOR_SEC
13:02:36.343,368,litter_motion,409,384,349,324,469,445,COLOR_SEC
13:02:36.386,369,litter_yolo,1477,817,1224,559,1731,1075,YOLO
13:02:36.474,369,litter_motion,1106,701,1062,671,1150,731,COLOR_SEC
13:02:36.607,370,litter_motion,1109,701,1062,672,1157,730,COLOR_SEC
13:02:36.607,370,litter_motion,405,374,347,324,464,424,COLOR_SEC
13:02:36.743,371,litter_motion,1109,713,1062,672,1157,754,COLOR_SEC
13:02:36.870,372,litter_motion,1109,700,1062,672,1157,729,COLOR_SEC
13:02:37.006,373,litter_motion,1109,706,1062,672,1157,741,COLOR_SEC
13:02:37.138,374,litter_motion,1109,701,1062,672,1157,730,COLOR_SEC
13:02:40.015,395,litter_yolo,963,468,6,0,1920,937,YOLO
13:02:40.168,396,litter_yolo,963,500,6,31,1920,970,YOLO
13:02:40.324,397,litter_yolo,963,507,6,64,1920,950,YOLO
13:02:40.586,399,litter_yolo,962,485,4,0,1920,970,YOLO
13:02:40.852,401,litter_yolo,963,478,6,0,1920,957,YOLO
13:02:40.987,402,litter_yolo,963,494,6,0,1920,989,YOLO
13:02:41.129,403,litter_yolo,963,426,6,0,1920,853,YOLO
13:02:41.296,404,litter_yolo,962,540,4,0,1920,1080,YOLO
13:02:41.779,407,litter_yolo,961,540,3,0,1920,1080,YOLO
13:02:42.753,414,litter_yolo,960,540,1,0,1920,1080,YOLO
13:02:44.501,425,litter_motion,1573,430,1513,389,1633,471,COLOR_SEC
13:02:44.502,425,litter_motion,728,436,678,328,779,544,COLOR_SEC
13:02:44.634,426,litter_motion,1589,434,1541,398,1638,471,COLOR_SEC
13:02:44.634,426,litter_motion,732,438,682,332,783,544,COLOR_SEC
13:02:44.768,427,litter_motion,727,436,682,328,773,544,COLOR_SEC
13:02:44.907,428,litter_motion,1587,439,1542,407,1632,471,COLOR_SEC
13:02:44.907,428,litter_motion,727,436,680,328,774,544,COLOR_SEC
13:02:45.036,429,litter_motion,729,436,675,328,783,544,COLOR_SEC
13:02:45.169,430,litter_motion,728,434,664,324,793,544,COLOR_SEC
13:02:45.298,431,litter_motion,1696,382,1667,324,1725,440,COLOR_SEC
13:02:45.298,431,litter_motion,731,434,664,324,799,544,COLOR_SEC
13:02:45.298,431,litter_colour,1696,379,1668,324,1724,434,COLOR_SEC
13:02:45.437,432,litter_motion,1689,382,1660,324,1718,440,COLOR_SEC
13:02:45.437,432,litter_motion,728,434,664,324,792,544,COLOR_SEC
13:02:45.437,432,litter_colour,1689,379,1661,324,1717,435,COLOR_SEC
13:02:45.570,433,litter_motion,1681,382,1652,324,1710,441,COLOR_SEC
13:02:45.570,433,litter_colour,1680,380,1652,324,1709,436,COLOR_SEC
13:02:45.866,435,litter_motion,724,430,675,324,773,536,COLOR_SEC
13:02:46.188,438,litter_yolo,964,540,8,0,1920,1080,YOLO
13:02:46.534,440,litter_motion,752,425,680,333,824,518,COLOR_SEC
13:02:46.587,441,litter_yolo,961,470,2,0,1920,941,YOLO
13:02:46.719,442,litter_yolo,961,490,3,0,1920,980,YOLO
13:02:47.149,445,litter_yolo,962,502,4,0,1920,1005,YOLO
13:02:47.289,446,litter_yolo,962,475,4,0,1920,950,YOLO
13:02:48.165,452,litter_motion,1879,1017,1838,988,1920,1047,COLOR_SEC
13:02:48.291,453,litter_motion,1879,1012,1838,988,1920,1037,COLOR_SEC
13:02:48.423,454,litter_motion,1879,1012,1838,988,1920,1036,COLOR_SEC
13:02:48.486,455,litter_yolo,961,540,3,0,1920,1080,YOLO
13:02:49.420,462,litter_yolo,960,486,0,0,1920,973,YOLO
13:02:49.550,463,litter_yolo,962,489,4,8,1920,970,YOLO
13:02:49.630,463,litter_motion,1869,1020,1819,961,1920,1080,COLOR_SEC
13:02:49.630,463,litter_colour,1863,1021,1820,962,1906,1080,COLOR_SEC
13:02:49.769,464,litter_motion,1859,1038,1798,997,1920,1080,COLOR_SEC
13:02:49.819,465,litter_yolo,963,594,6,109,1920,1080,YOLO
13:02:49.953,466,litter_yolo,963,609,7,138,1920,1080,YOLO
13:02:50.219,468,litter_yolo,964,642,8,204,1920,1080,YOLO
13:02:50.927,473,litter_yolo,963,613,7,146,1920,1080,YOLO
13:02:51.123,474,litter_yolo,964,604,9,129,1920,1080,YOLO
13:02:51.292,475,litter_yolo,962,550,4,43,1920,1057,YOLO
13:02:53.486,489,litter_motion,113,739,83,703,144,775,COLOR_SEC
13:02:54.451,495,litter_motion,1623,592,1573,553,1673,632,COLOR_SEC
13:02:54.608,496,litter_motion,578,576,550,562,606,590,COLOR_SEC
13:02:54.608,496,litter_motion,1624,593,1578,554,1671,632,COLOR_SEC
13:02:54.741,497,litter_motion,578,576,550,562,606,590,COLOR_SEC
13:02:54.741,497,litter_motion,1624,592,1577,554,1671,630,COLOR_SEC
13:02:54.873,498,litter_motion,578,576,550,562,606,590,COLOR_SEC
13:02:54.873,498,litter_motion,1617,583,1577,557,1658,610,COLOR_SEC
13:02:55.331,499,litter_motion,578,576,550,562,606,590,COLOR_SEC
13:02:55.333,499,litter_motion,1617,594,1577,557,1658,632,COLOR_SEC
13:02:55.472,500,litter_motion,578,579,550,562,606,597,COLOR_SEC
13:02:55.472,500,litter_motion,1624,594,1578,557,1670,632,COLOR_SEC
13:02:55.655,501,litter_motion,1625,594,1577,557,1673,632,COLOR_SEC
13:02:55.855,502,litter_motion,84,639,57,619,111,660,COLOR_SEC
13:02:55.855,502,litter_motion,1624,594,1577,557,1671,632,COLOR_SEC
13:02:56.030,503,litter_motion,84,633,57,617,111,649,COLOR_SEC
13:02:56.030,503,litter_motion,1608,594,1577,557,1640,632,COLOR_SEC
13:02:56.200,504,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:56.200,504,litter_motion,84,638,57,611,111,665,COLOR_SEC
13:02:56.200,504,litter_motion,1617,594,1577,557,1658,632,COLOR_SEC
13:02:56.289,505,litter_yolo,959,568,0,60,1918,1076,YOLO
13:02:56.753,507,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:56.948,508,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:57.083,509,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:57.229,510,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:57.368,511,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:57.368,511,litter_motion,581,572,550,554,613,590,COLOR_SEC
13:02:57.499,512,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:57.499,512,litter_motion,581,572,550,554,613,590,COLOR_SEC
13:02:57.643,513,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:57.643,513,litter_motion,581,572,550,554,613,590,COLOR_SEC
13:02:57.800,514,litter_motion,1879,1012,1839,988,1920,1037,COLOR_SEC
13:02:57.800,514,litter_motion,578,572,550,554,606,590,COLOR_SEC
13:02:57.936,515,litter_motion,578,572,550,554,606,590,COLOR_SEC
13:02:58.067,516,litter_motion,578,572,550,554,606,590,COLOR_SEC
13:02:58.198,517,litter_motion,578,572,550,554,606,590,COLOR_SEC
13:02:58.256,518,litter_yolo,958,593,0,106,1917,1080,YOLO
13:02:58.385,519,litter_yolo,958,592,0,113,1916,1072,YOLO
13:02:58.519,520,litter_yolo,963,600,6,122,1920,1078,YOLO
13:02:58.784,522,litter_yolo,961,607,3,135,1920,1080,YOLO
13:02:59.052,524,litter_yolo,961,578,2,77,1920,1080,YOLO
13:02:59.186,525,litter_yolo,956,590,0,100,1912,1080,YOLO
13:02:59.319,526,litter_yolo,956,597,0,115,1912,1080,YOLO
13:02:59.586,528,litter_yolo,962,559,5,41,1920,1077,YOLO
13:02:59.716,529,litter_yolo,961,599,2,119,1920,1080,YOLO
13:02:59.851,530,litter_yolo,960,594,1,108,1920,1080,YOLO
13:03:00.150,532,litter_yolo,961,587,2,94,1920,1080,YOLO
13:03:00.953,538,litter_yolo,961,602,2,128,1920,1076,YOLO
13:03:01.218,540,litter_yolo,961,584,2,88,1920,1080,YOLO
13:03:01.351,541,litter_yolo,961,601,3,126,1920,1077,YOLO
13:03:01.487,542,litter_yolo,960,588,0,96,1920,1080,YOLO
13:03:01.620,543,litter_yolo,960,595,0,111,1920,1080,YOLO
13:03:01.751,544,litter_yolo,960,587,0,94,1920,1080,YOLO
13:03:01.891,545,litter_yolo,959,574,1,68,1917,1080,YOLO
13:03:02.021,546,litter_yolo,958,589,2,110,1915,1068,YOLO
13:03:02.151,547,litter_yolo,958,589,0,99,1917,1080,YOLO
13:03:02.296,548,litter_yolo,957,573,1,74,1914,1072,YOLO
13:03:04.354,561,litter_yolo,961,581,2,82,1920,1080,YOLO
13:03:04.927,565,litter_yolo,441,729,200,378,682,1080,YOLO
13:03:05.089,566,litter_yolo,399,737,151,395,647,1080,YOLO
13:03:07.061,578,litter_yolo,275,507,0,2,550,1013,YOLO
13:03:08.420,588,litter_yolo,1175,637,440,194,1911,1080,YOLO
13:03:09.087,593,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:09.215,594,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:09.351,595,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:09.483,596,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:09.683,597,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:09.816,598,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:09.950,599,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:10.083,600,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:10.212,601,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:10.345,602,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:10.480,603,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:10.611,604,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:10.745,605,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:10.878,606,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:11.012,607,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:11.150,608,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:11.283,609,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:11.417,610,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:11.562,611,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:11.718,612,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:11.885,613,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.016,614,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.149,615,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.280,616,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.412,617,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.545,618,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.680,619,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.812,620,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:12.945,621,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:13.081,622,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:13.213,623,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:13.346,624,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:13.482,625,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:13.649,626,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:13.778,627,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:13.911,628,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:14.045,629,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:14.179,630,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:14.313,631,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:14.445,632,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:15.031,633,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:15.289,634,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:15.485,635,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:15.659,636,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:15.829,637,litter_yolo,960,530,0,0,1920,1061,YOLO
13:03:15.980,638,litter_yolo,960,530,0,0,1920,1061,YOLO
