timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:18:14.008,1431,litter_yolo,1495,319,1073,14,1918,624,YOLO
19:18:14.074,1432,litter_yolo,1491,318,1064,13,1919,624,YOLO
19:18:14.142,1433,litter_yolo,1490,320,1062,15,1919,625,YOLO
19:18:14.142,1433,litter_yolo,409,434,10,261,809,608,YOLO
19:18:14.207,1434,litter_yolo,1489,320,1059,14,1919,627,YOLO
19:18:14.208,1434,litter_yolo,410,433,0,260,820,606,YOLO
19:18:14.272,1435,litter_yolo,1488,321,1058,15,1919,628,YOLO
19:18:14.272,1435,litter_yolo,407,436,6,266,809,607,YOLO
19:18:14.339,1436,litter_yolo,1489,322,1059,16,1919,629,YOLO
19:18:14.339,1436,litter_yolo,410,435,2,261,818,609,YOLO
19:18:14.405,1437,litter_yolo,1489,323,1060,15,1919,631,YOLO
19:18:14.405,1437,litter_yolo,429,446,43,278,815,615,YOLO
19:18:14.472,1438,litter_yolo,1490,324,1061,17,1920,632,YOLO
19:18:14.472,1438,litter_yolo,419,442,26,273,813,611,YOLO
19:18:14.537,1439,litter_yolo,1491,324,1063,17,1920,632,YOLO
19:18:14.537,1439,litter_yolo,411,438,12,269,810,608,YOLO
19:18:14.600,1440,litter_yolo,1493,324,1066,17,1920,632,YOLO
19:18:14.600,1440,litter_yolo,406,437,7,262,806,613,YOLO
19:18:14.661,1441,litter_yolo,1494,324,1068,16,1920,633,YOLO
19:18:14.661,1441,litter_yolo,405,440,6,265,805,616,YOLO
19:18:14.725,1442,litter_yolo,1492,325,1066,17,1919,633,YOLO
19:18:14.726,1442,litter_yolo,406,439,7,263,806,615,YOLO
19:18:14.791,1443,litter_yolo,1492,325,1066,18,1919,632,YOLO
19:18:14.791,1443,litter_yolo,410,439,10,265,810,613,YOLO
19:18:14.856,1444,litter_yolo,1493,324,1067,18,1919,631,YOLO
19:18:14.857,1444,litter_yolo,432,447,51,275,813,619,YOLO
19:18:14.922,1445,litter_yolo,1493,324,1067,17,1919,631,YOLO
19:18:14.922,1445,litter_yolo,420,443,25,267,815,619,YOLO
19:18:14.990,1446,litter_yolo,1491,326,1064,17,1919,635,YOLO
19:18:14.990,1446,litter_yolo,408,434,5,258,812,610,YOLO
19:18:15.055,1447,litter_yolo,1491,325,1064,18,1919,633,YOLO
